Group,Isolate,T,CUE,lo,hi
Clade2,Clade2_2072,41.226890756302524,0.1271330550430319,0.10670188601925859,0.14986620153606897
Clade2,Clade2_2072,41.411764705882355,0.12231192668795973,0.10209294099273689,0.14504482525862972
Clade2,Clade2_2072,41.596638655462186,0.11760945196138722,0.09766647934698994,0.1402561372929964
Clade2,Clade2_2072,41.78151260504202,0.11303791202961952,0.09322074121147811,0.13554856581991612
Clade2,Clade2_2072,41.96638655462185,0.10860400801558759,0.08888941734673,0.13085832290244814
Clade2,Clade2_2072,42.15126050420168,0.10428797562535766,0.08482328467315955,0.12639743332578113
Clade2,Clade2_2072,42.33613445378151,0.10005104019807762,0.08075660977660015,0.12196931793847204
Clade2,Clade2_2072,42.52100840336135,0.09598303046943818,0.07688770090701401,0.11758520490650147
Clade2,Clade2_2072,42.705882352941174,0.0920267130782264,0.07317906890244605,0.11353694732651538
Clade2,Clade2_2072,42.89075630252101,0.08819636214609225,0.06946920152824002,0.10955277039312526
Clade2,Clade2_2072,43.07563025210084,0.0844910230212989,0.06605809674246846,0.10570056878734056
Clade2,Clade2_2072,43.260504201680675,0.08092469120859727,0.06270099353692209,0.10184633408445298
Clade2,Clade2_2072,43.445378151260506,0.07748101087036888,0.05948889924517773,0.09816578140147045
Clade2,Clade2_2072,43.63025210084034,0.07415243053285242,0.056490067862350744,0.0945824548546295
Clade2,Clade2_2072,43.81512605042017,0.07094392857471332,0.05359730031770775,0.09109559116456062
Clade2,Clade2_2072,44,0.06785602137685673,0.05071698477992307,0.08767551435159804
Clade2,Clade2_2073,22,0.11928033292702278,0.10318465067732524,0.13758959799906353
Clade2,Clade2_2073,22.18487394957983,0.12116019394229066,0.10512869603160876,0.13931641698213335
Clade2,Clade2_2073,22.369747899159663,0.12304938359143962,0.1070519964071524,0.14115738784500664
Clade2,Clade2_2073,22.554621848739497,0.12493538491082044,0.10899961599393006,0.1430419586899731
Clade2,Clade2_2073,22.73949579831933,0.12684181599008237,0.11095673910714629,0.14496713537339787
Clade2,Clade2_2073,22.92436974789916,0.12878336950777752,0.11296871921731458,0.1468808869198466
Clade2,Clade2_2073,23.10924369747899,0.13075517046231722,0.11489177590198241,0.14885581485889643
Clade2,Clade2_2073,23.294117647058822,0.13274015654520288,0.11691889840312887,0.15072819508292445
Clade2,Clade2_2073,23.478991596638657,0.13472715682575198,0.11892170327207305,0.15267590562995847
Clade2,Clade2_2073,23.66386554621849,0.13675039547058337,0.12093833252450517,0.15458814657257808
Clade2,Clade2_2073,23.84873949579832,0.13880920796331053,0.12301813435075472,0.15655732319912832
Clade2,Clade2_2073,24.03361344537815,0.14086696852028754,0.12510189486704573,0.15849767658616015
Clade2,Clade2_2073,24.218487394957982,0.14295619890095732,0.12715767430228928,0.1605097744004093
Clade2,Clade2_2073,24.403361344537814,0.1450439734715478,0.12926091996967193,0.16249403854313177
Clade2,Clade2_2073,24.58823529411765,0.14715960032772463,0.13133728108257484,0.1644472322069026
Clade2,Clade2_2073,24.77310924369748,0.14928364154423715,0.13340209671337852,0.16650724045338777
Clade2,Clade2_2073,24.95798319327731,0.1514352555922947,0.13555279430489547,0.16850894286311938
Clade2,Clade2_2073,25.142857142857142,0.15355469653910436,0.13768347304159267,0.17061919974962428
Clade2,Clade2_2073,25.327731092436974,0.1556705610838638,0.13978103785216708,0.17275290495531803
Clade2,Clade2_2073,25.51260504201681,0.1578398586148576,0.1419454024141353,0.17490567115059935
Clade2,Clade2_2073,25.69747899159664,0.16002864006177692,0.14417858313802756,0.17706213327875453
Clade2,Clade2_2073,25.88235294117647,0.16222856566514177,0.14637126463520736,0.1792519929667675
Clade2,Clade2_2073,26.067226890756302,0.16441941366871568,0.14848355343114317,0.1814455735493316
Clade2,Clade2_2073,26.252100840336134,0.16665377480428317,0.15073176531174515,0.18368631474062713
Clade2,Clade2_2073,26.436974789915965,0.16882395278260565,0.1529484906173648,0.18590067290704124
Clade2,Clade2_2073,26.6218487394958,0.1710482635960508,0.15515129078360124,0.18814920221487996
Clade2,Clade2_2073,26.80672268907563,0.17327383164978916,0.15737880508577654,0.19040698135827042
Clade2,Clade2_2073,26.991596638655462,0.1754901105220058,0.15958925968431154,0.1927118183337184
Clade2,Clade2_2073,27.176470588235293,0.17772622275152788,0.1616336226845408,0.19498684915170983
Clade2,Clade2_2073,27.36134453781513,0.17994792177283153,0.163724944503826,0.19722243522633048
Clade2,Clade2_2073,27.54621848739496,0.1821543144287559,0.1658531604854775,0.1994546158157051
Clade2,Clade2_2073,27.73109243697479,0.18437319765335114,0.16791014260014334,0.20171890465701606
Clade2,Clade2_2073,27.915966386554622,0.18654392707569917,0.17001747769080464,0.20400579345131306
Clade2,Clade2_2073,28.100840336134453,0.18871189388287382,0.1720698436713569,0.20629157588420363
Clade2,Clade2_2073,28.285714285714285,0.19082453456683807,0.17409843383050846,0.2085240910312813
Clade2,Clade2_2073,28.470588235294116,0.19295267376625064,0.17611120487561666,0.21078432161386546
Clade2,Clade2_2073,28.65546218487395,0.19503722339248475,0.17813220759342852,0.21289693341676502
Clade2,Clade2_2073,28.840336134453782,0.1971214852992597,0.18010659898658196,0.21510383487208448
Clade2,Clade2_2073,29.025210084033613,0.19915353706372085,0.1820793406554423,0.2172886284803403
Clade2,Clade2_2073,29.210084033613445,0.20115982002685912,0.1839568116055266,0.21946502884149638
Clade2,Clade2_2073,29.39495798319328,0.203118572293027,0.18585064495115705,0.22157092498455958
Clade2,Clade2_2073,29.57983193277311,0.20501473852790425,0.1876781480346063,0.22363830020891304
Clade2,Clade2_2073,29.764705882352942,0.20689912824342777,0.18945390931595546,0.22560530116392202
Clade2,Clade2_2073,29.949579831932773,0.20873561963015713,0.191161602270963,0.22753358403158508
Clade2,Clade2_2073,30.134453781512605,0.21051398577698383,0.1928302706913202,0.22941657435521387
Clade2,Clade2_2073,30.319327731092436,0.21225900952892635,0.19445132252870506,0.23117681747381988
Clade2,Clade2_2073,30.504201680672267,0.21389154604224103,0.1960385153252747,0.2329321401602256
Clade2,Clade2_2073,30.689075630252102,0.2154640267317321,0.197562887932521,0.2344788024525194
Clade2,Clade2_2073,30.873949579831933,0.2169951474303452,0.19892716764064833,0.236034145976059
Clade2,Clade2_2073,31.058823529411764,0.21838690491816767,0.2002709339002457,0.2375543596741004
Clade2,Clade2_2073,31.2436974789916,0.2196899429410666,0.201550192885112,0.23898396922129123
Clade2,Clade2_2073,31.42857142857143,0.22091804229770873,0.20263928476510187,0.240277259953622
Clade2,Clade2_2073,31.613445378151262,0.22202939466813748,0.20369168622437814,0.24158296590413694
Clade2,Clade2_2073,31.798319327731093,0.2230136634426812,0.20467336025345773,0.24256226218046226
Clade2,Clade2_2073,31.983193277310924,0.22389485413426546,0.2054849573899437,0.24352994456472504
Clade2,Clade2_2073,32.168067226890756,0.22462794683152842,0.20605746274909872,0.2444169380204677
Clade2,Clade2_2073,32.35294117647059,0.22525669468459825,0.20663501571292667,0.24521654822413935
Clade2,Clade2_2073,32.53781512605042,0.22574834642190644,0.20707642431299375,0.2459025056968755
Clade2,Clade2_2073,32.72268907563026,0.22612485430239504,0.20720384665922048,0.24639978509253257
Clade2,Clade2_2073,32.90756302521008,0.22631215007759273,0.2073125896014472,0.2467401247960838
Clade2,Clade2_2073,33.09243697478992,0.2263100944270719,0.20724617036475657,0.24696398467088201
Clade2,Clade2_2073,33.27731092436975,0.22620245053619673,0.20690240123286427,0.24694574008779194
Clade2,Clade2_2073,33.46218487394958,0.22591997518837015,0.20645663038567108,0.2467644614982904
Clade2,Clade2_2073,33.64705882352941,0.22548281151533006,0.20591493316781426,0.24630961725208544
Clade2,Clade2_2073,33.831932773109244,0.22485952767275053,0.2050732913369021,0.245827213454744
Clade2,Clade2_2073,34.016806722689076,0.2239987038180633,0.20410718995197355,0.2450881747913371
Clade2,Clade2_2073,34.20168067226891,0.22299483966596395,0.20285237049564184,0.2443692222733046
Clade2,Clade2_2073,34.38655462184874,0.2218179153379412,0.20157065913597275,0.24333770552431677
Clade2,Clade2_2073,34.57142857142857,0.22042421842859128,0.20001995516991183,0.2422043119083108
Clade2,Clade2_2073,34.75630252100841,0.2188390775719236,0.19826808632287765,0.24090484117969138
Clade2,Clade2_2073,34.94117647058823,0.2171158374488354,0.1963064486186735,0.23935281032820852
Clade2,Clade2_2073,35.12605042016807,0.21520350686448128,0.1941021414286094,0.23767743182261283
Clade2,Clade2_2073,35.3109243697479,0.2130773687345635,0.19186246456649633,0.2357537263713066
Clade2,Clade2_2073,35.49579831932773,0.2107223293032761,0.1894478953076141,0.23366821936990728
Clade2,Clade2_2073,35.680672268907564,0.20818914853692355,0.18688734351694547,0.2312513894296162
Clade2,Clade2_2073,35.865546218487395,0.20549157000820067,0.18407731593347318,0.228680311439963
Clade2,Clade2_2073,36.05042016806723,0.2026606042286929,0.18106706549063273,0.22599406470002206
Clade2,Clade2_2073,36.23529411764706,0.199586908318228,0.17799067241760413,0.22306245228305097
Clade2,Clade2_2073,36.42016806722689,0.1963891574701707,0.17471921106466648,0.22004195520062986
Clade2,Clade2_2073,36.60504201680672,0.1930300169155783,0.1713696711772018,0.21678266386886438
Clade2,Clade2_2073,36.78991596638656,0.18952717389892576,0.16796690417454355,0.2133184427647835
Clade2,Clade2_2073,36.97478991596638,0.18589529296947027,0.16438923227267851,0.20970667643192484
Clade2,Clade2_2073,37.15966386554622,0.1820986837405173,0.16076779464973973,0.2059686509669607
Clade2,Clade2_2073,37.34453781512605,0.17820614908905064,0.1570370975554911,0.20207053008567147
Clade2,Clade2_2073,37.529411764705884,0.1742462740787663,0.15320927609900062,0.19801826650808035
Clade2,Clade2_2073,37.714285714285715,0.17018190821409884,0.1493571715831972,0.1937563045811468
Clade2,Clade2_2073,37.89915966386555,0.16606085969072854,0.14552338134977813,0.18938949720544826
Clade2,Clade2_2073,38.08403361344538,0.16190908086004904,0.14158895266575966,0.18477325951926948
Clade2,Clade2_2073,38.26890756302521,0.15764776053958207,0.1376539191437779,0.1801516021948552
Clade2,Clade2_2073,38.45378151260505,0.15332934539694432,0.13364043007363471,0.17546449991225554
Clade2,Clade2_2073,38.63865546218487,0.14904234879601946,0.12965081521844235,0.17074306226940297
Clade2,Clade2_2073,38.82352941176471,0.1447240472957994,0.12559582588422535,0.16600621142157043
Clade2,Clade2_2073,39.008403361344534,0.14036188759340246,0.12166725492214127,0.16124995192866304
Clade2,Clade2_2073,39.19327731092437,0.13598704041503937,0.11770382038818757,0.15658489310898346
Clade2,Clade2_2073,39.378151260504204,0.13162537917036393,0.113762291853282,0.15174921679560113
Clade2,Clade2_2073,39.563025210084035,0.12731761429940608,0.10990077862435182,0.14704126553772734
Clade2,Clade2_2073,39.747899159663866,0.12302948466472877,0.10603050115929914,0.1423516192849273
Clade2,Clade2_2073,39.9327731092437,0.11879698913786195,0.102206240488223,0.13764134556746355
Clade2,Clade2_2073,40.11764705882353,0.11460997431024303,0.0984240296229195,0.13309477048804405
Clade2,Clade2_2073,40.30252100840336,0.11050022458414152,0.09465108563614334,0.12869859493653674
Clade2,Clade2_2073,40.4873949579832,0.10645027866997855,0.09092933044968748,0.12428188929022844
Clade2,Clade2_2073,40.67226890756302,0.10246437443002461,0.08727587575896145,0.1200938533511348
Clade2,Clade2_2073,40.85714285714286,0.0985727241068061,0.08371445674792087,0.11586542178524577
Clade2,Clade2_2073,41.042016806722685,0.09476253761295578,0.08031040399344373,0.11175319392398811
Clade2,Clade2_2073,41.226890756302524,0.09106061676266367,0.07684801243101451,0.10770290855791022
Clade2,Clade2_2073,41.411764705882355,0.0874602287583968,0.0735599235452547,0.1037884308524364
Clade2,Clade2_2073,41.596638655462186,0.08391369977390734,0.07029351050252726,0.09998476245326228
Clade2,Clade2_2073,41.78151260504202,0.08045076246918234,0.06709348481589056,0.09621963614996178
Clade2,Clade2_2073,41.96638655462185,0.07711351002091382,0.0639467983635472,0.0926000744358079
Clade2,Clade2_2073,42.15126050420168,0.07387754922943866,0.06094124599915894,0.08905233016850471
Clade2,Clade2_2073,42.33613445378151,0.0707490365876787,0.05808268447577645,0.08570312413998958
Clade2,Clade2_2073,42.52100840336135,0.06772258348097496,0.055333112453076413,0.08235106881206351
Clade2,Clade2_2073,42.705882352941174,0.06481750235957098,0.05267793038289912,0.07917751693663223
Clade2,Clade2_2073,42.89075630252101,0.061987539035366704,0.05012307838720175,0.07620612980304187
Clade2,Clade2_2073,43.07563025210084,0.059273552204927464,0.047666518762533826,0.07328037051004795
Clade2,Clade2_2073,43.260504201680675,0.056650083354512326,0.04523585367677216,0.07038959279759884
Clade2,Clade2_2073,43.445378151260506,0.05413147096577402,0.042918238739492784,0.06763758003938845
Clade2,Clade2_2073,43.63025210084034,0.05170856932515245,0.0407075902850102,0.06495037171411103
Clade2,Clade2_2073,43.81512605042017,0.04936955162410712,0.038598249494222456,0.062409208728090255
Clade2,Clade2_2073,44,0.0471417310918624,0.036567909571493896,0.05994463994053077
Clade3,Clade3_2074,22,0.3119826143107181,0.2791920797698936,0.34473728494025624
Clade3,Clade3_2074,22.18487394957983,0.3149317964119098,0.2823668447384695,0.3473755252155475
Clade3,Clade3_2074,22.369747899159663,0.31787230956940415,0.28555741425737685,0.34990329100417206
Clade3,Clade3_2074,22.554621848739497,0.3208029379693924,0.2887512123668238,0.35240284773299424
Clade3,Clade3_2074,22.73949579831933,0.3237551607249446,0.2918683409220139,0.3549329813799153
Clade3,Clade3_2074,22.92436974789916,0.32663529518941165,0.2951819484269089,0.3575121969521986
Clade3,Clade3_2074,23.10924369747899,0.3295784360656344,0.2983635300408145,0.3602842769570152
Clade3,Clade3_2074,23.294117647058822,0.33249154334571296,0.3016193940478331,0.36302972441580694
Clade3,Clade3_2074,23.478991596638657,0.33545417247265197,0.30487038929963917,0.3656204446752421
Clade3,Clade3_2074,23.66386554621849,0.3383535574932353,0.3080123400292211,0.36837307774440164
Clade3,Clade3_2074,23.84873949579832,0.34122097809808793,0.31122312476622693,0.37096880043299857
Clade3,Clade3_2074,24.03361344537815,0.34410152134513444,0.31444578571240256,0.3736189188000247
Clade3,Clade3_2074,24.218487394957982,0.34704030978379846,0.31753434514904416,0.37623325067705465
Clade3,Clade3_2074,24.403361344537814,0.3499803348237519,0.3207399473105648,0.37893392089993583
Clade3,Clade3_2074,24.58823529411765,0.35285996525134733,0.3238481297334316,0.3816050196328003
Clade3,Clade3_2074,24.77310924369748,0.3557317651495489,0.32697212603454473,0.3842258853552253
Clade3,Clade3_2074,24.95798319327731,0.3585661171887201,0.32996434948993114,0.3868922031114851
Clade3,Clade3_2074,25.142857142857142,0.3614331025325792,0.33315635447843056,0.38947714156737523
Clade3,Clade3_2074,25.327731092436974,0.3642614147401197,0.33621530869318267,0.39225622505109403
Clade3,Clade3_2074,25.51260504201681,0.3670385184273449,0.33923704541515926,0.39493898461847143
Clade3,Clade3_2074,25.69747899159664,0.369825829036987,0.3422255881647196,0.3976366513623248
Clade3,Clade3_2074,25.88235294117647,0.3726156994511761,0.3453044672544394,0.4002327331847028
Clade3,Clade3_2074,26.067226890756302,0.3753948297656211,0.3482204277320534,0.4027562705817568
Clade3,Clade3_2074,26.252100840336134,0.3781621498551968,0.35118561462758535,0.4054601744247768
Clade3,Clade3_2074,26.436974789915965,0.38086084312747925,0.3540135468621904,0.4080368966886463
Clade3,Clade3_2074,26.6218487394958,0.3835008367841036,0.35695593285564337,0.41064099035839496
Clade3,Clade3_2074,26.80672268907563,0.38616460762116034,0.3597519234253087,0.4131571238767716
Clade3,Clade3_2074,26.991596638655462,0.38881911477650244,0.3627000675730773,0.4157565405782136
Clade3,Clade3_2074,27.176470588235293,0.39139988278894666,0.3654419878567895,0.418368056306896
Clade3,Clade3_2074,27.36134453781513,0.3939989951976517,0.3681169575445825,0.4207902421919228
Clade3,Clade3_2074,27.54621848739496,0.3965292188155707,0.3707634662976826,0.4231603717135256
Clade3,Clade3_2074,27.73109243697479,0.39900444812038705,0.37341329414606095,0.42543301926671734
Clade3,Clade3_2074,27.915966386554622,0.40145169993836083,0.37600427316282725,0.4277698122098685
Clade3,Clade3_2074,28.100840336134453,0.40386644573800945,0.37847860971897884,0.4300472239611056
Clade3,Clade3_2074,28.285714285714285,0.40624629337927703,0.38114207408903844,0.4323769618278373
Clade3,Clade3_2074,28.470588235294116,0.40859645898317487,0.38362296165199433,0.434656040139604
Clade3,Clade3_2074,28.65546218487395,0.4108712308365069,0.3859746187668657,0.4368361535245763
Clade3,Clade3_2074,28.840336134453782,0.41312828172808214,0.3884170904688575,0.43904968704814745
Clade3,Clade3_2074,29.025210084033613,0.41529932418315985,0.39066098323433723,0.4411342029287223
Clade3,Clade3_2074,29.210084033613445,0.41741795975206664,0.3929529657140046,0.4430687115340154
Clade3,Clade3_2074,29.39495798319328,0.4194829484642908,0.3951364133191484,0.4449953649879834
Clade3,Clade3_2074,29.57983193277311,0.42146792678174994,0.3971388222979942,0.44688777823532067
Clade3,Clade3_2074,29.764705882352942,0.4234084632894173,0.3992193301525267,0.44874555799259086
Clade3,Clade3_2074,29.949579831932773,0.4252535004826704,0.40124790602998833,0.4504870067817508
Clade3,Clade3_2074,30.134453781512605,0.42707296032466324,0.4031368807178121,0.4520929523371806
Clade3,Clade3_2074,30.319327731092436,0.42876449692612506,0.404968184141751,0.4537637166893155
Clade3,Clade3_2074,30.504201680672267,0.4304306966910768,0.4066754466099118,0.4552052255902939
Clade3,Clade3_2074,30.689075630252102,0.4320186212865045,0.40834375728051825,0.4567838350727196
Clade3,Clade3_2074,30.873949579831933,0.4335017924017643,0.4097957483910363,0.458164897283119
Clade3,Clade3_2074,31.058823529411764,0.4348835813061158,0.41125966961963906,0.45943595519873154
Clade3,Clade3_2074,31.2436974789916,0.43617447382143704,0.4125956766086095,0.46051899668208224
Clade3,Clade3_2074,31.42857142857143,0.437377443897794,0.41379322368939075,0.4616594205872091
Clade3,Clade3_2074,31.613445378151262,0.43842988956014406,0.41493782285683256,0.462722538326134
Clade3,Clade3_2074,31.798319327731093,0.4394728623932106,0.4159243152969046,0.4636689058269669
Clade3,Clade3_2074,31.983193277310924,0.44035271468085513,0.4168322327166359,0.46451089014323765
Clade3,Clade3_2074,32.168067226890756,0.4411591330044057,0.4176369830023218,0.4651740228762133
Clade3,Clade3_2074,32.35294117647059,0.44183527054131194,0.41845907045205655,0.46579141754828873
Clade3,Clade3_2074,32.53781512605042,0.4423714027050353,0.419025361577663,0.4663679502299224
Clade3,Clade3_2074,32.72268907563026,0.44281922131629226,0.41953598036010104,0.46682428512206864
Clade3,Clade3_2074,32.90756302521008,0.443182648821115,0.41985242703297904,0.46718545845283843
Clade3,Clade3_2074,33.09243697478992,0.4433690186234441,0.4199602572392542,0.467473256124612
Clade3,Clade3_2074,33.27731092436975,0.44340393348895535,0.4200327550288871,0.4675889691981757
Clade3,Clade3_2074,33.46218487394958,0.4433677868363255,0.41995817157031323,0.46762861831777963
Clade3,Clade3_2074,33.64705882352941,0.44315002263585324,0.4197017706819313,0.467473846149826
Clade3,Clade3_2074,33.831932773109244,0.44280593889646047,0.4192548562562573,0.46721790157651305
Clade3,Clade3_2074,34.016806722689076,0.4423030558777539,0.4186215544602361,0.46692999777728555
Clade3,Clade3_2074,34.20168067226891,0.4416872617372929,0.41790748866210087,0.466504142910959
Clade3,Clade3_2074,34.38655462184874,0.44097111591832516,0.4170469989434034,0.4660498567097987
Clade3,Clade3_2074,34.57142857142857,0.4400924454221268,0.4159515166400444,0.465366597004807
Clade3,Clade3_2074,34.75630252100841,0.4390720586485316,0.4147335560277394,0.4644868059198601
Clade3,Clade3_2074,34.94117647058823,0.4378804013280531,0.4133056821905154,0.46343186359784955
Clade3,Clade3_2074,35.12605042016807,0.4364868171841032,0.4116544399302959,0.46238488955702467
Clade3,Clade3_2074,35.3109243697479,0.43493575906283044,0.40998166592097773,0.4610820302177613
Clade3,Clade3_2074,35.49579831932773,0.43324739880487373,0.4081167532018598,0.45964999558803143
Clade3,Clade3_2074,35.680672268907564,0.4314177805977868,0.4060130178225648,0.4580965986976227
Clade3,Clade3_2074,35.865546218487395,0.42939861269483565,0.40370400397919964,0.45635303044952086
Clade3,Clade3_2074,36.05042016806723,0.42722831308968995,0.401360058273993,0.4544733268652478
Clade3,Clade3_2074,36.23529411764706,0.424874792689683,0.3988543359433685,0.4523932352802752
Clade3,Clade3_2074,36.42016806722689,0.42236517011560015,0.3960275282834824,0.4502740986012281
Clade3,Clade3_2074,36.60504201680672,0.41966764804752466,0.3930289880846008,0.44791063822205407
Clade3,Clade3_2074,36.78991596638656,0.4168469448896363,0.3898912012856337,0.44542121865075623
Clade3,Clade3_2074,36.97478991596638,0.4138682486672626,0.3866062715775391,0.44279549241425054
Clade3,Clade3_2074,37.15966386554622,0.41069764786447926,0.38308716117135566,0.4399934031870703
Clade3,Clade3_2074,37.34453781512605,0.4074216376221488,0.37958154058188437,0.4370545688833531
Clade3,Clade3_2074,37.529411764705884,0.4039886166329374,0.3759626603902159,0.4340415664632697
Clade3,Clade3_2074,37.714285714285715,0.40040637029173576,0.3721741804195657,0.4309128583073648
Clade3,Clade3_2074,37.89915966386555,0.39667755806829935,0.3681995110791079,0.42744484964317403
Clade3,Clade3_2074,38.08403361344538,0.39278190925265993,0.364118646539346,0.42375683359743743
Clade3,Clade3_2074,38.26890756302521,0.3887103960084203,0.3598624706272516,0.4200495648198305
Clade3,Clade3_2074,38.45378151260505,0.38458994322177587,0.3554744700504358,0.41619907698451225
Clade3,Clade3_2074,38.63865546218487,0.38029436122059335,0.35109912797454856,0.41214596610150517
Clade3,Clade3_2074,38.82352941176471,0.37586969284643,0.3465349690269072,0.4078778422944352
Clade3,Clade3_2074,39.008403361344534,0.371304670078872,0.3418961960308242,0.40370438090911753
Clade3,Clade3_2074,39.19327731092437,0.3665878454980782,0.3371385552579646,0.39921708249555843
Clade3,Clade3_2074,39.378151260504204,0.3617581836873226,0.3323251223406313,0.39464891438969113
Clade3,Clade3_2074,39.563025210084035,0.3568402663576993,0.3273796665566648,0.38986703823303814
Clade3,Clade3_2074,39.747899159663866,0.35185812972657154,0.3223446862193882,0.38498843362780305
Clade3,Clade3_2074,39.9327731092437,0.346763557661695,0.31709777886774904,0.3801190862377426
Clade3,Clade3_2074,40.11764705882353,0.3416001267448865,0.3118955511260468,0.3751600833481743
Clade3,Clade3_2074,40.30252100840336,0.3363575949174742,0.30662486996061433,0.3700975067355975
Clade3,Clade3_2074,40.4873949579832,0.3309755735895563,0.30122680664719353,0.36498324137596144
Clade3,Clade3_2074,40.67226890756302,0.3255701804267718,0.29581057644698394,0.3597890433930675
Clade3,Clade3_2074,40.85714285714286,0.3201054624544049,0.2903479525531155,0.3543628887264997
Clade3,Clade3_2074,41.042016806722685,0.3146556936800258,0.2847345692566961,0.3489550615261827
Clade3,Clade3_2074,41.226890756302524,0.30905696809974476,0.27922218687512973,0.3433773801207771
Clade3,Clade3_2074,41.411764705882355,0.30344561946969445,0.27365698425731255,0.337848876991354
Clade3,Clade3_2074,41.596638655462186,0.29774525044927186,0.268016662707126,0.33219225671305463
Clade3,Clade3_2074,41.78151260504202,0.2920081932094994,0.2622318701093365,0.3264887452780569
Clade3,Clade3_2074,41.96638655462185,0.2862742764412919,0.2565641680432373,0.3207320715067875
Clade3,Clade3_2074,42.15126050420168,0.2805716780019088,0.25105473105514486,0.3148180931523668
Clade3,Clade3_2074,42.33613445378151,0.2748540995433817,0.24531642743971693,0.30918884491408316
Clade3,Clade3_2074,42.52100840336135,0.2690953353123437,0.23967129658748698,0.3035263863275497
Clade3,Clade3_2074,42.705882352941174,0.26337198258956307,0.23392909536624387,0.29791815955963713
Clade3,Clade3_2074,42.89075630252101,0.2576942690234348,0.22827303903898288,0.2922681516786431
Clade3,Clade3_2074,43.07563025210084,0.25197577612735045,0.22269992527523838,0.2864306123852012
Clade3,Clade3_2074,43.260504201680675,0.24628727856865332,0.21707441181027742,0.28060866551304736
Clade3,Clade3_2074,43.445378151260506,0.24063697046929566,0.21150890317588306,0.27486004803398584
Clade3,Clade3_2074,43.63025210084034,0.23505423664596148,0.20596584171180093,0.2692909519503939
Clade3,Clade3_2074,43.81512605042017,0.2294835557420155,0.20035460100329783,0.26369638110722465
Clade3,Clade3_2074,44,0.22397177943246216,0.1949157498575828,0.2581717115349478
Clade3,Clade3_2075,22,0.3733672246362953,0.3394402187019307,0.4120924889936559
Clade3,Clade3_2075,22.18487394957983,0.3761357190245632,0.34242128048301734,0.41426788405698667
Clade3,Clade3_2075,22.369747899159663,0.3789175660625723,0.34557335576609216,0.41651731484310256
Clade3,Clade3_2075,22.554621848739497,0.38168549468256124,0.3486442337310188,0.4186790257223222
Clade3,Clade3_2075,22.73949579831933,0.38442387997561733,0.3518188596274318,0.4208686648114486
Clade3,Clade3_2075,22.92436974789916,0.3871935292924505,0.35489046037918726,0.4230988593164277
Clade3,Clade3_2075,23.10924369747899,0.3898925541925611,0.35784808412850183,0.42534807638907973
Clade3,Clade3_2075,23.294117647058822,0.39259573361504885,0.3610203056655218,0.42771954111259275
Clade3,Clade3_2075,23.478991596638657,0.39532864334417017,0.3639707847290411,0.4300246135415748
Clade3,Clade3_2075,23.66386554621849,0.3980636534176829,0.36703962122932243,0.4322931266374802
Clade3,Clade3_2075,23.84873949579832,0.40078615168981624,0.3700191676769868,0.43458233536639074
Clade3,Clade3_2075,24.03361344537815,0.40350309513241395,0.37298527192462017,0.4368512236106859
Clade3,Clade3_2075,24.218487394957982,0.40619079378396544,0.37600521836312817,0.4391310920563942
Clade3,Clade3_2075,24.403361344537814,0.40883448696807223,0.37881691457984196,0.4413422650008046
Clade3,Clade3_2075,24.58823529411765,0.4114726032717582,0.3816872005571696,0.44364005774739995
Clade3,Clade3_2075,24.77310924369748,0.41405006447648196,0.3845041209256512,0.4459014365963571
Clade3,Clade3_2075,24.95798319327731,0.4166645056983007,0.3874304136230847,0.44815130582855867
Clade3,Clade3_2075,25.142857142857142,0.41921072607621446,0.39039780487814163,0.4503961529788858
Clade3,Clade3_2075,25.327731092436974,0.4217692773105764,0.39317825200266743,0.45270214493224287
Clade3,Clade3_2075,25.51260504201681,0.4242460552266306,0.3958687127312988,0.4548845147029116
Clade3,Clade3_2075,25.69747899159664,0.4268074465786271,0.3986033579708032,0.45705752633813873
Clade3,Clade3_2075,25.88235294117647,0.42928745938045176,0.4013521501314533,0.45923640931833537
Clade3,Clade3_2075,26.067226890756302,0.431690565580774,0.4039432233539161,0.461395261036447
Clade3,Clade3_2075,26.252100840336134,0.4340640173823836,0.4064956660596674,0.46346940522299224
Clade3,Clade3_2075,26.436974789915965,0.4363795820191629,0.409139606723347,0.46566308005915874
Clade3,Clade3_2075,26.6218487394958,0.4387651301908863,0.41157784090630606,0.46775632021782243
Clade3,Clade3_2075,26.80672268907563,0.44106420728834805,0.41404401483652864,0.4696914777051216
Clade3,Clade3_2075,26.991596638655462,0.4433163398971356,0.41635833295244684,0.4716587620337923
Clade3,Clade3_2075,27.176470588235293,0.44550415977256674,0.41885460307026395,0.4736970116068893
Clade3,Clade3_2075,27.36134453781513,0.44766910940579463,0.42110240787969644,0.47566058978214476
Clade3,Clade3_2075,27.54621848739496,0.4498058674880423,0.42339310038796146,0.47755343777876025
Clade3,Clade3_2075,27.73109243697479,0.451881556821802,0.4257122929549135,0.4794281850254345
Clade3,Clade3_2075,27.915966386554622,0.45389696638124677,0.42782504510600067,0.4812289125289521
Clade3,Clade3_2075,28.100840336134453,0.45588418498223615,0.42980267748259177,0.48295146835574465
Clade3,Clade3_2075,28.285714285714285,0.4578082450383011,0.4318410940219907,0.48465881293968355
Clade3,Clade3_2075,28.470588235294116,0.4597090218274242,0.43382270800008443,0.4862405034040729
