Group,Isolate,T,CUE,lo,hi
Clade2,Clade2_2072,41.226890756302524,0.13620638563634746,0.11540633733573252,0.1591058894734747
Clade2,Clade2_2072,41.411764705882355,0.13130266350052427,0.1106060030076017,0.15406717328556
Clade2,Clade2_2072,41.596638655462186,0.12645518215682686,0.10589104421697373,0.14898031171178405
Clade2,Clade2_2072,41.78151260504202,0.12173204774081813,0.10129037647275102,0.14424953844168006
Clade2,Clade2_2072,41.96638655462185,0.11711927021069715,0.09677185483568894,0.13955685517293598
Clade2,Clade2_2072,42.15126050420168,0.11261854373037386,0.09241536472257893,0.1351246880375177
Clade2,Clade2_2072,42.33613445378151,0.10822949606379732,0.08817015741806583,0.13073367608079084
Clade2,Clade2_2072,42.52100840336135,0.10397828135711455,0.08412095901212074,0.1263589293748917
Clade2,Clade2_2072,42.705882352941174,0.09984563733288773,0.0801425985449892,0.12204773622833695
Clade2,Clade2_2072,42.89075630252101,0.09584010890024613,0.07627305638323889,0.11792579509170059
Clade2,Clade2_2072,43.07563025210084,0.09198747859894119,0.07261758482758425,0.11385244352778562
Clade2,Clade2_2072,43.260504201680675,0.08818909712576964,0.06909579519085032,0.10982596644109505
Clade2,Clade2_2072,43.445378151260506,0.08454216187946212,0.06566922573004402,0.10597614721201526
Clade2,Clade2_2072,43.63025210084034,0.08103779426896207,0.06235375097917151,0.10240265248641865
Clade2,Clade2_2072,43.81512605042017,0.07765064374469988,0.05916455484420745,0.09874960684165499
Clade2,Clade2_2072,44,0.07436751353959326,0.05614397222397824,0.09538497285099345
Clade2,Clade2_2073,22,0.11164718714959808,0.09689884603177489,0.1290459352322086
Clade2,Clade2_2073,22.18487394957983,0.1135422660130809,0.09883867977605368,0.13090657198056993
Clade2,Clade2_2073,22.369747899159663,0.11546634493787475,0.1007778235575761,0.13274914788390366
Clade2,Clade2_2073,22.554621848739497,0.11742979126345117,0.10274597045112452,0.13458349430575134
Clade2,Clade2_2073,22.73949579831933,0.1194221449622325,0.1047359733339941,0.13645534166147905
Clade2,Clade2_2073,22.92436974789916,0.12142220072848303,0.10674978507962207,0.13844162467038992
Clade2,Clade2_2073,23.10924369747899,0.12342959602977069,0.10875690346879154,0.1403589797333237
Clade2,Clade2_2073,23.294117647058822,0.12546141430531405,0.11085318156389978,0.14227499588551912
Clade2,Clade2_2073,23.478991596638657,0.12753542363600556,0.11287913733551434,0.14432179308944731
Clade2,Clade2_2073,23.66386554621849,0.12965443754000566,0.11496735390784632,0.14638719284974352
Clade2,Clade2_2073,23.84873949579832,0.1317617902873393,0.11705844594299282,0.14843946172898506
Clade2,Clade2_2073,24.03361344537815,0.13388299294083672,0.11919589261571745,0.15055288239442344
Clade2,Clade2_2073,24.218487394957982,0.13603963031298524,0.12135462514504687,0.1526572455286657
Clade2,Clade2_2073,24.403361344537814,0.13822198929396295,0.12358699638137463,0.15477230507552497
Clade2,Clade2_2073,24.58823529411765,0.14042788061549746,0.12572919026147436,0.15693623585044014
Clade2,Clade2_2073,24.77310924369748,0.14264223150743338,0.12788001196326743,0.15903982390099416
Clade2,Clade2_2073,24.95798319327731,0.14487089585243573,0.13000977498944444,0.16121902116012835
Clade2,Clade2_2073,25.142857142857142,0.14713586958291408,0.13221482750604976,0.16346116357421187
Clade2,Clade2_2073,25.327731092436974,0.14938248154369393,0.13451420014971371,0.16565274842138433
Clade2,Clade2_2073,25.51260504201681,0.15167675121410576,0.13678264398820789,0.1678453804594823
Clade2,Clade2_2073,25.69747899159664,0.1539828823022557,0.13902164265506317,0.1700502722296463
Clade2,Clade2_2073,25.88235294117647,0.1562590797560528,0.14127873249752043,0.1723306545268744
Clade2,Clade2_2073,26.067226890756302,0.15858503849348624,0.1435253431248931,0.1747019651428614
Clade2,Clade2_2073,26.252100840336134,0.16089808514331624,0.14578034772693496,0.17695490802038294
Clade2,Clade2_2073,26.436974789915965,0.16322166774793834,0.14795634717351225,0.17941129614934023
Clade2,Clade2_2073,26.6218487394958,0.16557512598966156,0.1503090842294306,0.18173892774352096
Clade2,Clade2_2073,26.80672268907563,0.1679289371209122,0.1525137211574504,0.18412959741632312
Clade2,Clade2_2073,26.991596638655462,0.1702676477832703,0.15481517413372695,0.18654857777248743
Clade2,Clade2_2073,27.176470588235293,0.1726127351967304,0.15703422464999608,0.18890800397081853
Clade2,Clade2_2073,27.36134453781513,0.17496922904015416,0.1592889304387085,0.19138246821010338
Clade2,Clade2_2073,27.54621848739496,0.17735811874836646,0.161592248653588,0.19382352767308997
Clade2,Clade2_2073,27.73109243697479,0.17969078124171017,0.16387156672535014,0.19618163907387706
Clade2,Clade2_2073,27.915966386554622,0.18203633559307367,0.16613142911564077,0.19865712659131868
Clade2,Clade2_2073,28.100840336134453,0.18438559323321402,0.16832260327028933,0.2009876624402605
Clade2,Clade2_2073,28.285714285714285,0.18669956230021995,0.1704564912806832,0.20348480141223918
Clade2,Clade2_2073,28.470588235294116,0.18900191430585805,0.17264593431892217,0.20582428755441512
Clade2,Clade2_2073,28.65546218487395,0.19128304265614737,0.1747570105677262,0.20815318061192525
Clade2,Clade2_2073,28.840336134453782,0.19355126429549335,0.17688209936781726,0.21063000602781493
Clade2,Clade2_2073,29.025210084033613,0.1957744416419227,0.17895748951016208,0.21291607167409268
Clade2,Clade2_2073,29.210084033613445,0.19796613870817092,0.18104341872654975,0.21535394481644884
Clade2,Clade2_2073,29.39495798319328,0.20011182270918637,0.18301799936548013,0.21758357966832387
Clade2,Clade2_2073,29.57983193277311,0.2022099924459304,0.18505804447583368,0.21983742908815523
Clade2,Clade2_2073,29.764705882352942,0.20430421147182418,0.18699241346162945,0.2221291463595788
Clade2,Clade2_2073,29.949579831932773,0.2063017914247329,0.1888617331588916,0.22427467561785044
Clade2,Clade2_2073,30.134453781512605,0.2082610616476393,0.19074212435967478,0.22630160032814273
Clade2,Clade2_2073,30.319327731092436,0.21019165834370956,0.19254264228768384,0.22832326679123718
Clade2,Clade2_2073,30.504201680672267,0.21203609463271333,0.19427191609672728,0.23028952166226396
Clade2,Clade2_2073,30.689075630252102,0.21381763641792015,0.19592613820933655,0.23221393880901686
Clade2,Clade2_2073,30.873949579831933,0.21550407978299205,0.19758286108795328,0.23407743180043572
Clade2,Clade2_2073,31.058823529411764,0.21712997681859925,0.19904888851975464,0.2358935450371108
Clade2,Clade2_2073,31.2436974789916,0.21866423451544614,0.2005634184801818,0.23758774179444675
Clade2,Clade2_2073,31.42857142857143,0.22010691519162284,0.2019500199611134,0.23917135262457423
Clade2,Clade2_2073,31.613445378151262,0.22147297935902177,0.20322994261760538,0.24062777499392857
Clade2,Clade2_2073,31.798319327731093,0.2227223924603379,0.2043795494055704,0.24188215123661064
Clade2,Clade2_2073,31.983193277310924,0.2238406883617708,0.20539955422932776,0.24307294174246516
Clade2,Clade2_2073,32.168067226890756,0.2247705426907913,0.20628264811799762,0.2441761539244205
Clade2,Clade2_2073,32.35294117647059,0.22563355226432108,0.20704313519911371,0.24512763979325955
Clade2,Clade2_2073,32.53781512605042,0.22636479770419293,0.20763234356883342,0.2460656181407051
Clade2,Clade2_2073,32.72268907563026,0.226962993630967,0.2081407719350111,0.2467527196662298
Clade2,Clade2_2073,32.90756302521008,0.22742367429180127,0.20851747057588524,0.2473927598110901
Clade2,Clade2_2073,33.09243697478992,0.22768943350062232,0.20858007804724987,0.24788167492111074
Clade2,Clade2_2073,33.27731092436975,0.22782466021801998,0.2084380329164201,0.24825327862764932
Clade2,Clade2_2073,33.46218487394958,0.22777869547668927,0.2081584237047254,0.2483014158682615
Clade2,Clade2_2073,33.64705882352941,0.22750334335325673,0.2077546515611508,0.24838354311338495
Clade2,Clade2_2073,33.831932773109244,0.22706792721273492,0.20721978765012192,0.24817382245406708
Clade2,Clade2_2073,34.016806722689076,0.22648857089584043,0.20646915948144312,0.24774773825106913
Clade2,Clade2_2073,34.20168067226891,0.22570981570705123,0.2054452228549553,0.24712287693775836
Clade2,Clade2_2073,34.38655462184874,0.22477736381186558,0.20432492088864807,0.2464354916852186
Clade2,Clade2_2073,34.57142857142857,0.22362571384944824,0.2029196581696088,0.24551737204147508
Clade2,Clade2_2073,34.75630252100841,0.2222573032951824,0.20133919590898855,0.2444399743095366
Clade2,Clade2_2073,34.94117647058823,0.22068660437786425,0.19965471303587576,0.2430144756149701
Clade2,Clade2_2073,35.12605042016807,0.21893396207977772,0.1976528567806602,0.24150674527102758
Clade2,Clade2_2073,35.3109243697479,0.2170183412986234,0.19547920927751847,0.2396605875913804
Clade2,Clade2_2073,35.49579831932773,0.21495226008505225,0.1931238818126438,0.2377612243114918
Clade2,Clade2_2073,35.680672268907564,0.2126360160724945,0.19067436385151082,0.23558388397581323
Clade2,Clade2_2073,35.865546218487395,0.2101078741472765,0.1880930537277016,0.23326775116687945
Clade2,Clade2_2073,36.05042016806723,0.20742425740732362,0.18521975663658777,0.2306650841994996
Clade2,Clade2_2073,36.23529411764706,0.20457324296235954,0.18229918283425753,0.22777548975802428
Clade2,Clade2_2073,36.42016806722689,0.20150380616239744,0.1792480477314791,0.22486872280254055
Clade2,Clade2_2073,36.60504201680672,0.19829372461870903,0.17599582508822392,0.22172929195096383
Clade2,Clade2_2073,36.78991596638656,0.19493684611067008,0.17262077777050064,0.21845731010375025
Clade2,Clade2_2073,36.97478991596638,0.1914470936298256,0.16916181492873503,0.2150175804615686
Clade2,Clade2_2073,37.15966386554622,0.18777298649521368,0.16564119009691264,0.21134528613472864
Clade2,Clade2_2073,37.34453781512605,0.18403673682312316,0.16198915808210684,0.20751976206025902
Clade2,Clade2_2073,37.529411764705884,0.18021896030833806,0.1582434436057229,0.20355020509130056
Clade2,Clade2_2073,37.714285714285715,0.17628469046345352,0.1543708767788873,0.19946435678685004
Clade2,Clade2_2073,37.89915966386555,0.1721970392784447,0.1504799210183383,0.19523933016115197
Clade2,Clade2_2073,38.08403361344538,0.1680519092777602,0.14669190611197624,0.1908974749954817
Clade2,Clade2_2073,38.26890756302521,0.16381783258842794,0.14277356043254813,0.18646007549819182
Clade2,Clade2_2073,38.45378151260505,0.15952833359163615,0.1388116333340495,0.18190482457699242
Clade2,Clade2_2073,38.63865546218487,0.15520747956010017,0.13483662562794674,0.17729392511209452
Clade2,Clade2_2073,38.82352941176471,0.15090485191204522,0.13089664686944855,0.17273227659285187
Clade2,Clade2_2073,39.008403361344534,0.14653311763743987,0.12679327810612379,0.1680566551101317
Clade2,Clade2_2073,39.19327731092437,0.14213805199721075,0.12284922176992524,0.16339689815518477
Clade2,Clade2_2073,39.378151260504204,0.13779373298857656,0.11887645068506301,0.15854500080213904
Clade2,Clade2_2073,39.563025210084035,0.13347499697547457,0.11496246008663663,0.15378744747329023
Clade2,Clade2_2073,39.747899159663866,0.129148894649029,0.11103262389350683,0.14905594870668556
Clade2,Clade2_2073,39.9327731092437,0.12486299724888611,0.10718367765829727,0.14441532065940596
Clade2,Clade2_2073,40.11764705882353,0.12068474937419843,0.10334643610640162,0.1397721139689439
Clade2,Clade2_2073,40.30252100840336,0.11646857234239691,0.09959184104772822,0.1351960480189481
Clade2,Clade2_2073,40.4873949579832,0.1123522498065045,0.09589101036411452,0.13064508281531315
Clade2,Clade2_2073,40.67226890756302,0.10828780012951665,0.09223258889853471,0.12629616823533413
Clade2,Clade2_2073,40.85714285714286,0.10435573096022913,0.08850822955886281,0.12203965281619898
Clade2,Clade2_2073,41.042016806722685,0.1004943885242893,0.08501872005777997,0.11793031163935588
Clade2,Clade2_2073,41.226890756302524,0.09667948088518963,0.08151471729553182,0.11384160277775351
Clade2,Clade2_2073,41.411764705882355,0.09300416904678514,0.07805730060332824,0.10990718219965821
Clade2,Clade2_2073,41.596638655462186,0.08935117495470649,0.07467306160328467,0.1060443675005043
Clade2,Clade2_2073,41.78151260504202,0.0857996678036597,0.07152519956345794,0.10223427042238821
Clade2,Clade2_2073,41.96638655462185,0.08232657028914989,0.06829808519512237,0.09859178661305347
Clade2,Clade2_2073,42.15126050420168,0.07898440389153841,0.0652674915276511,0.09492672851787631
Clade2,Clade2_2073,42.33613445378151,0.07574658697820401,0.06224709771452149,0.09140044562403485
Clade2,Clade2_2073,42.52100840336135,0.07260782754436731,0.05933605393432314,0.08813920313564111
Clade2,Clade2_2073,42.705882352941174,0.06957340407754545,0.05653120409615503,0.08484649236370205
Clade2,Clade2_2073,42.89075630252101,0.06660738287444443,0.053826357161044634,0.08167703103952673
Clade2,Clade2_2073,43.07563025210084,0.06376128676828707,0.0512922821778562,0.07849942815093809
Clade2,Clade2_2073,43.260504201680675,0.06101992443194684,0.04877971858782414,0.07554767919830294
Clade2,Clade2_2073,43.445378151260506,0.0583557132822015,0.046339324085273255,0.07268954799394901
Clade2,Clade2_2073,43.63025210084034,0.055809939561416624,0.04398639202114434,0.06994717402457663
Clade2,Clade2_2073,43.81512605042017,0.05336074820368501,0.041755698051994264,0.06722897524068233
Clade2,Clade2_2073,44,0.05097706734096816,0.039581027351851025,0.06464282314686073
Clade3,Clade3_2074,22,0.2922232046442144,0.2639066480114599,0.3221698210957233
Clade3,Clade3_2074,22.18487394957983,0.2953601014696888,0.2671271063370513,0.32501639714769787
Clade3,Clade3_2074,22.369747899159663,0.29853484054508317,0.27036907446462294,0.3278848766699708
Clade3,Clade3_2074,22.554621848739497,0.30170550832293414,0.27373927129363984,0.33089314342910303
Clade3,Clade3_2074,22.73949579831933,0.30489592951243916,0.2771576467741691,0.3338689568107811
Clade3,Clade3_2074,22.92436974789916,0.30809148308855266,0.2805642673095986,0.33666093288276955
Clade3,Clade3_2074,23.10924369747899,0.3112422467135018,0.2839423277534648,0.3396801592475695
Clade3,Clade3_2074,23.294117647058822,0.3144023237048621,0.2873496813025508,0.34269132370420735
Clade3,Clade3_2074,23.478991596638657,0.3175980729864147,0.29080478110132546,0.3455607577370676
Clade3,Clade3_2074,23.66386554621849,0.320788671012037,0.2941331218818621,0.34840219381979265
Clade3,Clade3_2074,23.84873949579832,0.3239676152265517,0.2974759104822301,0.35160747056795766
Clade3,Clade3_2074,24.03361344537815,0.32718415571453363,0.30081261908722473,0.3546165895855931
Clade3,Clade3_2074,24.218487394957982,0.3303714690794187,0.3040518808952723,0.3575633538672636
Clade3,Clade3_2074,24.403361344537814,0.33352218494174213,0.30737554616578266,0.36059715482928295
Clade3,Clade3_2074,24.58823529411765,0.3366763997042413,0.31075847506122417,0.3636239374279884
Clade3,Clade3_2074,24.77310924369748,0.3398126715101688,0.3141466784757249,0.3666722793004768
Clade3,Clade3_2074,24.95798319327731,0.34295564346958707,0.31757346901871786,0.3697254529533988
Clade3,Clade3_2074,25.142857142857142,0.3461309716445331,0.32080145046709024,0.37266635684718086
Clade3,Clade3_2074,25.327731092436974,0.3492690253456338,0.3240378302491281,0.37564325797307074
Clade3,Clade3_2074,25.51260504201681,0.352413862399234,0.327395538486541,0.37864714839978475
Clade3,Clade3_2074,25.69747899159664,0.35558494618442577,0.3306658528004052,0.38173421102785965
Clade3,Clade3_2074,25.88235294117647,0.358703932268436,0.33392540619481176,0.3846788256608234
Clade3,Clade3_2074,26.067226890756302,0.3618191214663643,0.3370551337615735,0.3876604392089447
Clade3,Clade3_2074,26.252100840336134,0.36487702567400704,0.34019114809968043,0.39056655213190383
Clade3,Clade3_2074,26.436974789915965,0.3679190272331384,0.34335091033100845,0.39357985393934586
Clade3,Clade3_2074,26.6218487394958,0.370928559335261,0.34649791452381784,0.39653291529442675
Clade3,Clade3_2074,26.80672268907563,0.3739299423058642,0.34957053201292404,0.39940166964138196
Clade3,Clade3_2074,26.991596638655462,0.37686909580731565,0.35264957041245004,0.4022559088569694
Clade3,Clade3_2074,27.176470588235293,0.3797746970120085,0.3556255072853307,0.40513459225330134
Clade3,Clade3_2074,27.36134453781513,0.3826665024330275,0.35871931238117205,0.40801675640444507
Clade3,Clade3_2074,27.54621848739496,0.3855353347287036,0.3615812412737509,0.41071523723552567
Clade3,Clade3_2074,27.73109243697479,0.3884037885359558,0.3644479972416762,0.4134185209447793
Clade3,Clade3_2074,27.915966386554622,0.3912276583739662,0.36726651478861777,0.41611797206648593
Clade3,Clade3_2074,28.100840336134453,0.39400444723591077,0.3700839269993742,0.4189492539494128
Clade3,Clade3_2074,28.285714285714285,0.39676738822394453,0.3729136876723899,0.42171529396495167
Clade3,Clade3_2074,28.470588235294116,0.39943174126979963,0.3756629492005255,0.4242465067781004
Clade3,Clade3_2074,28.65546218487395,0.40212718140999437,0.37836764962950237,0.42688689546675895
Clade3,Clade3_2074,28.840336134453782,0.40474338622747164,0.3809518700237802,0.4293045979278968
Clade3,Clade3_2074,29.025210084033613,0.40726799716940765,0.38361043790983235,0.4318114815760226
Clade3,Clade3_2074,29.210084033613445,0.409768350137979,0.38615666216664274,0.43426151862159806
Clade3,Clade3_2074,29.39495798319328,0.41215563828004637,0.38862369224398113,0.43671524500482173
Clade3,Clade3_2074,29.57983193277311,0.41455987860938803,0.3910127645531129,0.43903744624685825
Clade3,Clade3_2074,29.764705882352942,0.41683658715588784,0.39340113061819265,0.4411803987122796
Clade3,Clade3_2074,29.949579831932773,0.41909951657352346,0.39553491684358066,0.4433581640415636
Clade3,Clade3_2074,30.134453781512605,0.4212522214571932,0.3977839737078317,0.44537605769531163
Clade3,Clade3_2074,30.319327731092436,0.4233039804955252,0.3999508978784637,0.4473883679219341
Clade3,Clade3_2074,30.504201680672267,0.42530958046665357,0.40196654235002527,0.44932245306973045
Clade3,Clade3_2074,30.689075630252102,0.42723588697241743,0.40400678664330686,0.45111192914906556
Clade3,Clade3_2074,30.873949579831933,0.42903745500335533,0.40587375773099316,0.45288378483796865
Clade3,Clade3_2074,31.058823529411764,0.43081692243004643,0.4076330623724738,0.45439725302185807
Clade3,Clade3_2074,31.2436974789916,0.43249997639163723,0.40925173448103447,0.45605983670641953
Clade3,Clade3_2074,31.42857142857143,0.4340461260849852,0.4108368644433342,0.4577120003422875
Clade3,Clade3_2074,31.613445378151262,0.4355032798606128,0.41233845007006076,0.45906149409565267
Clade3,Clade3_2074,31.798319327731093,0.4368875936308314,0.4137428171413424,0.46034990904652867
Clade3,Clade3_2074,31.983193277310924,0.43818056465622324,0.41506426946049413,0.46148560491048923
Clade3,Clade3_2074,32.168067226890756,0.4393331466397244,0.41623043539231125,0.46257095258056563
Clade3,Clade3_2074,32.35294117647059,0.4403862948769314,0.4172813444754815,0.4636494920271839
Clade3,Clade3_2074,32.53781512605042,0.44131016986926264,0.41827056216432434,0.4645815805392347
Clade3,Clade3_2074,32.72268907563026,0.44204499332662534,0.4191597899759779,0.4653740645773863
Clade3,Clade3_2074,32.90756302521008,0.44268763630921304,0.4197933800397053,0.4660676517162584
Clade3,Clade3_2074,33.09243697478992,0.4432467412873046,0.4203541215833478,0.466741516588933
Clade3,Clade3_2074,33.27731092436975,0.44367020434997784,0.4207384108551535,0.4672390179026125
Clade3,Clade3_2074,33.46218487394958,0.44399083229733227,0.4210955879973668,0.46759415145405897
Clade3,Clade3_2074,33.64705882352941,0.44416648468636655,0.4212119923835381,0.4679132847707626
Clade3,Clade3_2074,33.831932773109244,0.44420263192492104,0.42127780153830363,0.46802451000593825
Clade3,Clade3_2074,34.016806722689076,0.4440596409256833,0.42105600709615615,0.46797268826767197
Clade3,Clade3_2074,34.20168067226891,0.4437797168863059,0.42069162506458296,0.46779519656424917
Clade3,Clade3_2074,34.38655462184874,0.44340626003490025,0.42009535300924566,0.46761968562327083
Clade3,Clade3_2074,34.57142857142857,0.44285847318191573,0.41935762729970166,0.4673063484572893
Clade3,Clade3_2074,34.75630252100841,0.4421423548346328,0.418513533422263,0.4668179208573319
Clade3,Clade3_2074,34.94117647058823,0.44132372340418347,0.4173729293575376,0.46619486182327513
Clade3,Clade3_2074,35.12605042016807,0.44029528888599856,0.4162221273551515,0.4653444531236254
Clade3,Clade3_2074,35.3109243697479,0.43909730722184814,0.4146793997196083,0.46436283932568145
Clade3,Clade3_2074,35.49579831932773,0.43775499771784754,0.41311055415798154,0.4632776727998517
Clade3,Clade3_2074,35.680672268907564,0.43628719512873065,0.4113875650553405,0.4620204820280803
Clade3,Clade3_2074,35.865546218487395,0.4346436927479012,0.4094531974897791,0.4606661686822185
Clade3,Clade3_2074,36.05042016806723,0.43278440788349837,0.4074024967556726,0.45911846100762654
Clade3,Clade3_2074,36.23529411764706,0.4307760781724269,0.40520942692183515,0.4573699911509304
Clade3,Clade3_2074,36.42016806722689,0.42864814896066716,0.4027835868304652,0.45554755332329866
Clade3,Clade3_2074,36.60504201680672,0.4263747654287686,0.40035947355303425,0.45348467199931686
Clade3,Clade3_2074,36.78991596638656,0.42389816621537446,0.3977173003645112,0.4513331792358369
Clade3,Clade3_2074,36.97478991596638,0.4212588285277809,0.3948789323233453,0.44891020989380176
Clade3,Clade3_2074,37.15966386554622,0.41843045578263804,0.39187212596101734,0.44638263340050616
Clade3,Clade3_2074,37.34453781512605,0.4154778694706448,0.38869294038422225,0.4436664305290853
Clade3,Clade3_2074,37.529411764705884,0.41240425150612653,0.38532044278564853,0.4408167797412409
Clade3,Clade3_2074,37.714285714285715,0.409126194357968,0.3818414355780594,0.4378044312310395
Clade3,Clade3_2074,37.89915966386555,0.40572507360263976,0.3782569424948312,0.4346971128435549
Clade3,Clade3_2074,38.08403361344538,0.4021806142457284,0.37438795828480503,0.43140445464542004
Clade3,Clade3_2074,38.26890756302521,0.39848874347862495,0.37062609940319946,0.4280657593787348
Clade3,Clade3_2074,38.45378151260505,0.39464299070226294,0.3664916208169025,0.42448294511941376
Clade3,Clade3_2074,38.63865546218487,0.3906365719825283,0.36225198836472855,0.4206550121379047
Clade3,Clade3_2074,38.82352941176471,0.3865167786448509,0.3578580941984207,0.4168910732089664
Clade3,Clade3_2074,39.008403361344534,0.3821738246068953,0.3533606770372392,0.4129098244667252
Clade3,Clade3_2074,39.19327731092437,0.3777802917515952,0.3487446774807196,0.4087684549288067
Clade3,Clade3_2074,39.378151260504204,0.37328756605189184,0.34399272097448297,0.4044561678645961
Clade3,Clade3_2074,39.563025210084035,0.3686531938193983,0.339219758417601,0.3999790573090689
Clade3,Clade3_2074,39.747899159663866,0.36389582810841203,0.33424186261501604,0.39549868375788666
Clade3,Clade3_2074,39.9327731092437,0.359109720868756,0.3293169319571989,0.39089054744216245
Clade3,Clade3_2074,40.11764705882353,0.35419521478512783,0.3244198743801751,0.38611387896052035
Clade3,Clade3_2074,40.30252100840336,0.34920073703953836,0.3193338380258643,0.38120608014271934
Clade3,Clade3_2074,40.4873949579832,0.34411301855919363,0.31424079694229795,0.37639280759057303
Clade3,Clade3_2074,40.67226890756302,0.3388398245401216,0.3090665672547725,0.3712587301442034
Clade3,Clade3_2074,40.85714285714286,0.3335992221929221,0.30371720327310736,0.3661250556802998
Clade3,Clade3_2074,41.042016806722685,0.32823680118703846,0.29837457183270627,0.360763227505372
Clade3,Clade3_2074,41.226890756302524,0.3228636558845597,0.29288946798182575,0.35538233037529454
Clade3,Clade3_2074,41.411764705882355,0.3174208924686571,0.2875127111075571,0.34995813585421914
Clade3,Clade3_2074,41.596638655462186,0.31188074257506626,0.2820967566390396,0.3444624754484046
Clade3,Clade3_2074,41.78151260504202,0.30631689109138793,0.2766846338682976,0.3390120767519354
Clade3,Clade3_2074,41.96638655462185,0.300797590415246,0.27094361225430647,0.33356630466049314
Clade3,Clade3_2074,42.15126050420168,0.295195550648084,0.26544674268862034,0.3279747011814108
Clade3,Clade3_2074,42.33613445378151,0.2895333350346476,0.2598975969255608,0.32244016668599706
Clade3,Clade3_2074,42.52100840336135,0.2838913684855165,0.25433060233403637,0.31686404959585723
Clade3,Clade3_2074,42.705882352941174,0.2782820267573869,0.2488210240836597,0.3112690458070207
Clade3,Clade3_2074,42.89075630252101,0.27261453010957637,0.2431433692104771,0.30575866990964257
Clade3,Clade3_2074,43.07563025210084,0.2670219684985705,0.2375755320743165,0.30019616026884965
Clade3,Clade3_2074,43.260504201680675,0.26140351671190165,0.23204147723955396,0.29468260383083433
Clade3,Clade3_2074,43.445378151260506,0.25577741973012447,0.22653518354173036,0.2892535221280345
Clade3,Clade3_2074,43.63025210084034,0.2501608852071885,0.2210850115241455,0.28363429223593467
Clade3,Clade3_2074,43.81512605042017,0.24457810537117877,0.21564097833204407,0.27830819835711124
Clade3,Clade3_2074,44,0.2390921506588179,0.21015648922521385,0.2729404519453558
Clade3,Clade3_2075,22,0.3543000715008633,0.32293488024211797,0.39004981360173174
Clade3,Clade3_2075,22.18487394957983,0.3574873768349232,0.32647951528163355,0.39283197100500367
Clade3,Clade3_2075,22.369747899159663,0.3606188288139986,0.3299477659516438,0.39566474527660045
Clade3,Clade3_2075,22.554621848739497,0.36381206444178343,0.3334654461788165,0.39844819764929745
Clade3,Clade3_2075,22.73949579831933,0.3670200860046924,0.3368881205876806,0.4012541128464682
Clade3,Clade3_2075,22.92436974789916,0.3702048788860185,0.34023292226190205,0.4041647567259684
Clade3,Clade3_2075,23.10924369747899,0.3733283035286985,0.34367847615591857,0.4068809238974709
Clade3,Clade3_2075,23.294117647058822,0.3764792982429504,0.34713286438634733,0.4097467750567298
Clade3,Clade3_2075,23.478991596638657,0.37966827314121726,0.3505028852631468,0.4123996420721007
Clade3,Clade3_2075,23.66386554621849,0.3828057090530639,0.35383366173929837,0.4151310063349553
Clade3,Clade3_2075,23.84873949579832,0.38590094378612777,0.3572016363338613,0.41796526218417823
Clade3,Clade3_2075,24.03361344537815,0.3890037419828094,0.3605441684054006,0.42079135719461525
Clade3,Clade3_2075,24.218487394957982,0.39210804069331207,0.36394537670463395,0.42364327826737713
Clade3,Clade3_2075,24.403361344537814,0.3952321285065907,0.367216402975098,0.42627964136486396
Clade3,Clade3_2075,24.58823529411765,0.39827289840106417,0.3704636283100651,0.42907554969948203
Clade3,Clade3_2075,24.77310924369748,0.4013302492317496,0.37371542780769706,0.43181768374288904
Clade3,Clade3_2075,24.95798319327731,0.4044221292308399,0.37696023205865614,0.4344955249325725
Clade3,Clade3_2075,25.142857142857142,0.40745915056965004,0.3801825415666,0.43722912049733875
Clade3,Clade3_2075,25.327731092436974,0.4104764743224748,0.38340268597012783,0.4399344189039645
Clade3,Clade3_2075,25.51260504201681,0.4134829919425824,0.3865226104585383,0.44255321681068394
Clade3,Clade3_2075,25.69747899159664,0.4164346947097797,0.38958271630033736,0.4451795358202374
Clade3,Clade3_2075,25.88235294117647,0.41940259965152704,0.39270750051761916,0.4477850125545278
Clade3,Clade3_2075,26.067226890756302,0.42228769478304684,0.3957361168437655,0.45049865257952615
Clade3,Clade3_2075,26.252100840336134,0.42520904505552476,0.3987514990499878,0.4531905568909573
Clade3,Clade3_2075,26.436974789915965,0.4280230157352661,0.4018072486115484,0.45594250485779486
Clade3,Clade3_2075,26.6218487394958,0.4308052603887948,0.40466540139509033,0.4584080528768861
Clade3,Clade3_2075,26.80672268907563,0.43360543628783277,0.407546116027104,0.4608285114334926
Clade3,Clade3_2075,26.991596638655462,0.4363634939742608,0.4104816213836124,0.46329136770701196
Clade3,Clade3_2075,27.176470588235293,0.43905214767711176,0.4132102583992725,0.46572441126766573
Clade3,Clade3_2075,27.36134453781513,0.44170139799676844,0.41588729205781,0.46809670854015073
Clade3,Clade3_2075,27.54621848739496,0.44430475131533115,0.4186753407277761,0.4705603107221281
Clade3,Clade3_2075,27.73109243697479,0.44689686081005064,0.4214444084059407,0.4729729953374788
Clade3,Clade3_2075,27.915966386554622,0.4493860129499914,0.42408860150119,0.4754248812395424
Clade3,Clade3_2075,28.100840336134453,0.45184986640212776,0.4266313161598722,0.4776340276210915
Clade3,Clade3_2075,28.285714285714285,0.4541968744472208,0.429202720399182,0.4798062784883572
Clade3,Clade3_2075,28.470588235294116,0.45652460402936773,0.43162360272437045,0.4818968525121778
