Group,Isolate,T,CUE,lo,hi
Clade2,Clade2_2073,25.327731092436974,0.15565878276936085,0.14007948466803985,0.17312317873461877
Clade2,Clade2_2073,25.51260504201681,0.1578259748500044,0.14231186538463383,0.17526406053624624
Clade2,Clade2_2073,25.69747899159664,0.16001725142508372,0.1445242469546627,0.1774379759246035
Clade2,Clade2_2073,25.88235294117647,0.1621836704128214,0.1466738075699503,0.1796444739680273
Clade2,Clade2_2073,26.067226890756302,0.16436047354153108,0.14880233893360037,0.18189980979398757
Clade2,Clade2_2073,26.252100840336134,0.16656353740777413,0.15095320291301062,0.18406510943654347
Clade2,Clade2_2073,26.436974789915965,0.16877936877058825,0.15308507569120341,0.1863284112251802
Clade2,Clade2_2073,26.6218487394958,0.17099082522136588,0.15524834366644757,0.1885259393531654
Clade2,Clade2_2073,26.80672268907563,0.17324351115696263,0.15730428633427812,0.19077985154565308
Clade2,Clade2_2073,26.991596638655462,0.17547861515244945,0.15935191056360662,0.19306345224073593
Clade2,Clade2_2073,27.176470588235293,0.1776876855939752,0.16141863300300432,0.19534631293584673
Clade2,Clade2_2073,27.36134453781513,0.17991762830989694,0.1635333087883407,0.19754482497589249
Clade2,Clade2_2073,27.54621848739496,0.1821050514378622,0.16555414698289542,0.19969380470746415
Clade2,Clade2_2073,27.73109243697479,0.18432648501283472,0.16762015066047922,0.20192442340641645
Clade2,Clade2_2073,27.915966386554622,0.1864984708762623,0.16967018072860426,0.20424069199507786
Clade2,Clade2_2073,28.100840336134453,0.18864501228965527,0.1717520252524881,0.20648105640984665
Clade2,Clade2_2073,28.285714285714285,0.1908059477832599,0.17379591745288472,0.20872964342411424
Clade2,Clade2_2073,28.470588235294116,0.19293490210759573,0.17584732854413937,0.21089770436523148
Clade2,Clade2_2073,28.65546218487395,0.19502392470047153,0.1778046446954939,0.21318032259088332
Clade2,Clade2_2073,28.840336134453782,0.19710106127937826,0.17975031212730117,0.21538631279777717
Clade2,Clade2_2073,29.025210084033613,0.1991314129853412,0.1817194800694457,0.21754837524046028
Clade2,Clade2_2073,29.210084033613445,0.20116431242532912,0.18359760107865808,0.21964516804126868
Clade2,Clade2_2073,29.39495798319328,0.2031439281288632,0.18549364421890774,0.2217489841732149
Clade2,Clade2_2073,29.57983193277311,0.20508609862245852,0.18734596547903695,0.2237189869081035
Clade2,Clade2_2073,29.764705882352942,0.20696960877267073,0.18907934494305198,0.2257126080538866
Clade2,Clade2_2073,29.949579831932773,0.20882052824129932,0.1908358539601966,0.2276388842494309
Clade2,Clade2_2073,30.134453781512605,0.21058462916217355,0.19259235049143159,0.2295554533655385
Clade2,Clade2_2073,30.319327731092436,0.21227653025941354,0.1942034827938067,0.23134777719544292
Clade2,Clade2_2073,30.504201680672267,0.21392422629328836,0.19580483978058513,0.23308372590885382
Clade2,Clade2_2073,30.689075630252102,0.21548504723463177,0.19720007317251506,0.23487083521085753
Clade2,Clade2_2073,30.873949579831933,0.21697561665584067,0.198535129414654,0.23640760039521025
Clade2,Clade2_2073,31.058823529411764,0.21838652312386791,0.19982182151943667,0.2378643637852923
Clade2,Clade2_2073,31.2436974789916,0.21969881085626336,0.2009583394505198,0.23928480222953077
Clade2,Clade2_2073,31.42857142857143,0.22090822500862753,0.2021727392666483,0.2405302768751052
Clade2,Clade2_2073,31.613445378151262,0.22202055983409869,0.20323732627545377,0.24176131683566046
Clade2,Clade2_2073,31.798319327731093,0.22296374585295958,0.20412957317917244,0.24290268175822938
Clade2,Clade2_2073,31.983193277310924,0.2238478734874763,0.20496431328769846,0.24384024698997395
Clade2,Clade2_2073,32.168067226890756,0.22460824251872222,0.20570125409534964,0.24471022969358622
Clade2,Clade2_2073,32.35294117647059,0.2252189503268356,0.20615766385597462,0.2454339078303621
Clade2,Clade2_2073,32.53781512605042,0.22573959536283944,0.2064942145084304,0.24595487632794177
Clade2,Clade2_2073,32.72268907563026,0.22608214820561334,0.20667741576760018,0.24637293397079738
Clade2,Clade2_2073,32.90756302521008,0.22628952759936238,0.2067681323519098,0.24658927531554495
Clade2,Clade2_2073,33.09243697478992,0.22632565963096102,0.20667445776608045,0.24690546822861423
Clade2,Clade2_2073,33.27731092436975,0.22619995231409912,0.20645808885207714,0.24692598024598672
Clade2,Clade2_2073,33.46218487394958,0.22596724284365705,0.20599648814781704,0.2467317281483065
Clade2,Clade2_2073,33.64705882352941,0.2254977439888174,0.2053024461477275,0.24640663263266913
Clade2,Clade2_2073,33.831932773109244,0.2249695516062228,0.20442642545808745,0.24602763383523427
Clade2,Clade2_2073,34.016806722689076,0.22411637096261663,0.20349911543130406,0.24537020215410668
Clade2,Clade2_2073,34.20168067226891,0.22310429378924018,0.20231494968174013,0.24462691557494234
Clade2,Clade2_2073,34.38655462184874,0.22193441793404897,0.2010861823359365,0.24357985220757378
Clade2,Clade2_2073,34.57142857142857,0.22056416412279845,0.19944356834466004,0.24232646975849734
Clade2,Clade2_2073,34.75630252100841,0.2190231073071226,0.1977223831358164,0.2409427446625828
Clade2,Clade2_2073,34.94117647058823,0.21727089732268934,0.1958682428386485,0.23941849943431448
Clade2,Clade2_2073,35.12605042016807,0.21534393588127654,0.19371349033813542,0.2375970723110527
Clade2,Clade2_2073,35.3109243697479,0.2131636312957687,0.19138497836393864,0.23565826482366534
Clade2,Clade2_2073,35.49579831932773,0.21083213332721606,0.18885371849077975,0.23353158765526133
Clade2,Clade2_2073,35.680672268907564,0.20832610693215925,0.18626335608853575,0.23124335888745504
Clade2,Clade2_2073,35.865546218487395,0.20565566619603545,0.18345341175853822,0.22877008133271654
Clade2,Clade2_2073,36.05042016806723,0.2028137174710356,0.18046119717695042,0.22607783451332972
Clade2,Clade2_2073,36.23529411764706,0.19977802697611102,0.17740463428599818,0.22310734687224107
Clade2,Clade2_2073,36.42016806722689,0.19654849837719346,0.17419388910811168,0.22001436697266427
Clade2,Clade2_2073,36.60504201680672,0.1931733004039379,0.17087509655184382,0.21670990117183864
Clade2,Clade2_2073,36.78991596638656,0.18970744036964843,0.16749284909678896,0.2131702852289068
Clade2,Clade2_2073,36.97478991596638,0.18610594912872735,0.16396901951782875,0.2095855299935388
Clade2,Clade2_2073,37.15966386554622,0.18234950330760752,0.16038059139786603,0.20588655364714906
Clade2,Clade2_2073,37.34453781512605,0.17846402849709966,0.15664794492969422,0.20203192225029876
Clade2,Clade2_2073,37.529411764705884,0.17451830589673056,0.15290161481259623,0.19789799531236607
Clade2,Clade2_2073,37.714285714285715,0.17045298793545677,0.14906602491557686,0.19359625383376783
Clade2,Clade2_2073,37.89915966386555,0.1663076126329418,0.14514931930498548,0.1892705484124419
Clade2,Clade2_2073,38.08403361344538,0.16210838954178763,0.14126010732097932,0.1846603995111195
Clade2,Clade2_2073,38.26890756302521,0.15785966795974177,0.1374333068120269,0.18013630542014114
Clade2,Clade2_2073,38.45378151260505,0.15354311477433027,0.13340796485450063,0.17556282330271872
Clade2,Clade2_2073,38.63865546218487,0.14921006927377356,0.12945223202713152,0.17098323288816852
Clade2,Clade2_2073,38.82352941176471,0.14482236125727074,0.12538741500506448,0.16623334708784035
Clade2,Clade2_2073,39.008403361344534,0.14046966427103752,0.12140002190507247,0.161478534956085
Clade2,Clade2_2073,39.19327731092437,0.13613071868775733,0.11748160159987099,0.15674082496437222
Clade2,Clade2_2073,39.378151260504204,0.13178616572889512,0.11356799412661264,0.15212585312644825
Clade2,Clade2_2073,39.563025210084035,0.12747708318893108,0.10964105018814221,0.14746006167364908
Clade2,Clade2_2073,39.747899159663866,0.12320408484794497,0.10568801885616542,0.1427280486876433
Clade2,Clade2_2073,39.9327731092437,0.11894505764511956,0.10183468493294257,0.13814349596047934
Clade2,Clade2_2073,40.11764705882353,0.11472253006042171,0.098018874200764175,0.13363306671848116
Clade2,Clade2_2073,40.30252100840336,0.11064298353747826,0.09427313130443059,0.12915259423252784
Clade2,Clade2_2073,40.4873949579832,0.10658955064790895,0.09061064478318219,0.12475928450459504
Clade2,Clade2_2073,40.67226890756302,0.10259426677107977,0.08697521561324704,0.1204650459147437
Clade2,Clade2_2073,40.85714285714286,0.09866978102242244,0.08342738279766511,0.11619795474128265
Clade2,Clade2_2073,41.042016806722685,0.09484592491964125,0.07991353373216116,0.11201211115514557
Clade2,Clade2_2073,41.226890756302524,0.09111650097881871,0.07657126731188756,0.10802794176508597
Clade2,Clade2_2073,41.411764705882355,0.08751013486489424,0.07328697215750257,0.10409253405793532
Clade2,Clade2_2073,41.596638655462186,0.08398861090935685,0.06999685667837527,0.10018102001156828
Clade2,Clade2_2073,41.78151260504202,0.08051225903377286,0.0668211888872132,0.09640205122121843
Clade2,Clade2_2073,41.96638655462185,0.07715398971960831,0.06379280982564396,0.09272454737705213
Clade2,Clade2_2073,42.15126050420168,0.07390628613739203,0.06087035514023846,0.08919673898516381
Clade2,Clade2_2073,42.33613445378151,0.0707790253571601,0.05798558256457268,0.0858319248029027
Clade2,Clade2_2073,42.52100840336135,0.06773684472198954,0.05530809092675945,0.08258871130128786
Clade2,Clade2_2073,42.705882352941174,0.06482509220961868,0.052606562085813297,0.0793403366158181
Clade2,Clade2_2073,42.89075630252101,0.06200856426796121,0.05007333074368895,0.07635018600437295
Clade2,Clade2_2073,43.07563025210084,0.05929560616156711,0.04764379763727755,0.07337233573765424
Clade2,Clade2_2073,43.260504201680675,0.05670989414849928,0.04527576315705967,0.07051845180690683
Clade2,Clade2_2073,43.445378151260506,0.05418019814078891,0.04298623194202182,0.06783754286640462
Clade2,Clade2_2073,43.63025210084034,0.05175507537514236,0.0407991047308403,0.06518641479953437
Clade2,Clade2_2073,43.81512605042017,0.04940865740778553,0.038688941254837655,0.06264423669936572
Clade2,Clade2_2073,44,0.04715688378372594,0.03666922525951295,0.06014446480937635
Clade3,Clade3_2074,22,0.3116983546931482,0.2790680523430848,0.34459191271233
Clade3,Clade3_2074,22.18487394957983,0.314616609891685,0.28225901975407314,0.3471608402862127
Clade3,Clade3_2074,22.369747899159663,0.3175339390922354,0.2854657907184021,0.34976342717716896
Clade3,Clade3_2074,22.554621848739497,0.3204701286238593,0.28876867823810104,0.35233863384908365
Clade3,Clade3_2074,22.73949579831933,0.3233989223752933,0.29192217453221425,0.354986561537378
Clade3,Clade3_2074,22.92436974789916,0.32638197805183444,0.29525230963921223,0.35748998870072124
Clade3,Clade3_2074,23.10924369747899,0.3293561070156897,0.2983598907952451,0.36008643607263857
Clade3,Clade3_2074,23.294117647058822,0.3322380671143668,0.30158809508236467,0.3626048723130077
Clade3,Clade3_2074,23.478991596638657,0.33519235045110474,0.30478722692137233,0.36529363986324404
Clade3,Clade3_2074,23.66386554621849,0.3381265462402475,0.3079332968589773,0.3679474992210582
Clade3,Clade3_2074,23.84873949579832,0.3410211396323265,0.31098865165302403,0.3706050538105716
Clade3,Clade3_2074,24.03361344537815,0.3439734225606679,0.31418639973937473,0.373273543119523
Clade3,Clade3_2074,24.218487394957982,0.34688991108877454,0.31722163968789974,0.37604754541065544
Clade3,Clade3_2074,24.403361344537814,0.34981861184485924,0.32040370141204355,0.37881420150345263
Clade3,Clade3_2074,24.58823529411765,0.35271270745387695,0.3235989663361582,0.38147796669496026
Clade3,Clade3_2074,24.77310924369748,0.3556071486577216,0.32677787124796326,0.3841121994149389
Clade3,Clade3_2074,24.95798319327731,0.35846612678845136,0.3299473609039841,0.3867779896931
Clade3,Clade3_2074,25.142857142857142,0.36137004443655285,0.3330901760595186,0.38934841591003655
Clade3,Clade3_2074,25.327731092436974,0.364159311736322,0.3363567216060522,0.3919822342738743
Clade3,Clade3_2074,25.51260504201681,0.3669881872619988,0.3394249946593834,0.39453377727945266
Clade3,Clade3_2074,25.69747899159664,0.36980038590006437,0.3423846181441795,0.39717719862937567
Clade3,Clade3_2074,25.88235294117647,0.3726137232453437,0.345293724632745,0.39965731984693076
Clade3,Clade3_2074,26.067226890756302,0.37540509147927553,0.3482828698612212,0.40226058622120614
Clade3,Clade3_2074,26.252100840336134,0.3781279162842781,0.3512097756542601,0.4051018689178383
Clade3,Clade3_2074,26.436974789915965,0.38086942293865944,0.35406208151281504,0.40766004553775287
Clade3,Clade3_2074,26.6218487394958,0.38362751669138295,0.35689067025353116,0.4103372060477052
Clade3,Clade3_2074,26.80672268907563,0.38631225238072553,0.35977740983531076,0.41280067035849183
Clade3,Clade3_2074,26.991596638655462,0.3889876044428663,0.3627810034198077,0.4153496921777205
Clade3,Clade3_2074,27.176470588235293,0.39160263642342463,0.36553349808555513,0.4177951223350143
Clade3,Clade3_2074,27.36134453781513,0.39422013113815224,0.36827735002085815,0.42024850130590985
Clade3,Clade3_2074,27.54621848739496,0.3967512102465155,0.37092566873063604,0.4227841438406298
Clade3,Clade3_2074,27.73109243697479,0.3992571002958017,0.37364370988074,0.425193117879632
Clade3,Clade3_2074,27.915966386554622,0.4016934489635512,0.37618031874789976,0.4275268823061965
Clade3,Clade3_2074,28.100840336134453,0.4041381104159084,0.378796729594441,0.4298980095842956
Clade3,Clade3_2074,28.285714285714285,0.4064917829627096,0.38134341977222785,0.43224039909521406
Clade3,Clade3_2074,28.470588235294116,0.40881263278411517,0.38383101326158287,0.43444505635125275
Clade3,Clade3_2074,28.65546218487395,0.41105337630431155,0.3861442366908193,0.43665582045324514
Clade3,Clade3_2074,28.840336134453782,0.4132810387088965,0.3883646039416542,0.43877412654627557
Clade3,Clade3_2074,29.025210084033613,0.41545943609922914,0.39063413876237685,0.440848733616663
Clade3,Clade3_2074,29.210084033613445,0.4175831567136623,0.39285369175854556,0.4428110415633738
Clade3,Clade3_2074,29.39495798319328,0.41963859925593633,0.39503753242436057,0.44484570479422786
Clade3,Clade3_2074,29.57983193277311,0.42165937928648184,0.3970315763379199,0.4467469447121548
Clade3,Clade3_2074,29.764705882352942,0.4235841971300191,0.39901754199953576,0.44865969390302823
Clade3,Clade3_2074,29.949579831932773,0.42541478594865023,0.4009324740000831,0.4504819319794802
Clade3,Clade3_2074,30.134453781512605,0.42721630463055094,0.4028627976449547,0.45224891978903287
Clade3,Clade3_2074,30.319327731092436,0.4289387892887959,0.40468277176202644,0.4538837845108456
Clade3,Clade3_2074,30.504201680672267,0.4305622643179391,0.406314596317653,0.4554565850924836
Clade3,Clade3_2074,30.689075630252102,0.43211494829117236,0.4080249385723164,0.4568977840987341
Clade3,Clade3_2074,30.873949579831933,0.4335562900604425,0.4094742470269341,0.4583018812840015
Clade3,Clade3_2074,31.058823529411764,0.4349276461019127,0.41089201428620853,0.4595398157141897
Clade3,Clade3_2074,31.2436974789916,0.436250830457068,0.41224928549468676,0.46077489065866545
Clade3,Clade3_2074,31.42857142857143,0.4374646593727368,0.4134221252835651,0.46191357052840576
Clade3,Clade3_2074,31.613445378151262,0.4386408234163588,0.41460783007443985,0.46300605623396096
Clade3,Clade3_2074,31.798319327731093,0.4396845076188237,0.41562143884904484,0.4638609848904171
Clade3,Clade3_2074,31.983193277310924,0.4405700913197993,0.41653599936137314,0.4645678272823645
Clade3,Clade3_2074,32.168067226890756,0.44135779573843614,0.4173634195292295,0.4653351352198867
Clade3,Clade3_2074,32.35294117647059,0.4420490510198125,0.4180473904584009,0.46600499853087446
Clade3,Clade3_2074,32.53781512605042,0.4425458944333065,0.41853660589195585,0.4665870481512119
Clade3,Clade3_2074,32.72268907563026,0.4430009365819155,0.4189564284442448,0.4670682357216087
Clade3,Clade3_2074,32.90756302521008,0.44332336399564676,0.4192518036838378,0.4673872424847598
Clade3,Clade3_2074,33.09243697478992,0.44346605087556934,0.41944697252520036,0.467675767440737
Clade3,Clade3_2074,33.27731092436975,0.44356020922692263,0.41952689794540965,0.4678818256730815
Clade3,Clade3_2074,33.46218487394958,0.44348738756197603,0.4193270561114074,0.46796994177156526
Clade3,Clade3_2074,33.64705882352941,0.4432957117821631,0.41905070280241763,0.4677069639444511
Clade3,Clade3_2074,33.831932773109244,0.44295963918831677,0.418637605987898,0.46739100215638
Clade3,Clade3_2074,34.016806722689076,0.44250313221709076,0.41811756018029445,0.466983178359875
Clade3,Clade3_2074,34.20168067226891,0.4418914897993125,0.41738344557345797,0.4664910751854454
Clade3,Clade3_2074,34.38655462184874,0.4411252339499684,0.416345984599957,0.4658573515813758
Clade3,Clade3_2074,34.57142857142857,0.44016068677340137,0.4151931840300755,0.465107254818435
Clade3,Clade3_2074,34.75630252100841,0.4390653529415659,0.4139710015641906,0.4641517474490426
Clade3,Clade3_2074,34.94117647058823,0.43784988994310325,0.4125594459395957,0.46319662503293696
Clade3,Clade3_2074,35.12605042016807,0.43643464396499887,0.4110524502290226,0.46204455463864025
Clade3,Clade3_2074,35.3109243697479,0.43485580078636255,0.40932457759325935,0.460765247792173
Clade3,Clade3_2074,35.49579831932773,0.43320920080840103,0.4073689062580532,0.4592967458128593
Clade3,Clade3_2074,35.680672268907564,0.43136421189349955,0.40521297573887555,0.4576048140292041
Clade3,Clade3_2074,35.865546218487395,0.4293621651180217,0.40298161365305574,0.4559297963250494
Clade3,Clade3_2074,36.05042016806723,0.4271547030641806,0.4005725586689142,0.4540553722660833
Clade3,Clade3_2074,36.23529411764706,0.4248594122539865,0.3979141844190571,0.45200020683020775
Clade3,Clade3_2074,36.42016806722689,0.4223066439499171,0.39505568869821656,0.449844229603635
Clade3,Clade3_2074,36.60504201680672,0.4196922364816018,0.39219961525790276,0.4474785761548309
Clade3,Clade3_2074,36.78991596638656,0.41690419348579366,0.38927726355620057,0.44507412446680905
Clade3,Clade3_2074,36.97478991596638,0.4138967083738604,0.3859527798922648,0.44238508778829716
Clade3,Clade3_2074,37.15966386554622,0.4107923996905179,0.38270428764991743,0.4394941124478102
Clade3,Clade3_2074,37.34453781512605,0.40750428178705694,0.37924883687905603,0.43648177907067126
Clade3,Clade3_2074,37.529411764705884,0.40408265721777875,0.37561355336546753,0.43334428271703146
Clade3,Clade3_2074,37.714285714285715,0.40045884102604884,0.37178628622698867,0.4300366702184548
Clade3,Clade3_2074,37.89915966386555,0.3967049074490725,0.36799303536479167,0.4264381501255418
Clade3,Clade3_2074,38.08403361344538,0.392818638599277,0.36393082689721423,0.4228536070432839
Clade3,Clade3_2074,38.26890756302521,0.3887281695164573,0.35970433555770187,0.4190056816986424
Clade3,Clade3_2074,38.45378151260505,0.38449204484723803,0.3553035207427195,0.41500933158919556
Clade3,Clade3_2074,38.63865546218487,0.3801908746194386,0.350850029975261,0.41093034716883203
Clade3,Clade3_2074,38.82352941176471,0.37573075629986724,0.3462996566733223,0.40669797263489943
Clade3,Clade3_2074,39.008403361344534,0.3712006997309304,0.34172893713979446,0.4023756133136085
Clade3,Clade3_2074,39.19327731092437,0.3665524447367663,0.33703770376919406,0.397967381980134
Clade3,Clade3_2074,39.378151260504204,0.3617548524075145,0.33196104449659564,0.3934694762186246
Clade3,Clade3_2074,39.563025210084035,0.3568676442304549,0.32684814462938355,0.3888411869893062
Clade3,Clade3_2074,39.747899159663866,0.3518513687485133,0.32170726970971103,0.38400707936067924
Clade3,Clade3_2074,39.9327731092437,0.3467928052544662,0.3166019752814652,0.3790582188137446
Clade3,Clade3_2074,40.11764705882353,0.3415994464774922,0.3114507345041555,0.3740573487952554
Clade3,Clade3_2074,40.30252100840336,0.3363236258380574,0.30612668960415074,0.36894367307457876
Clade3,Clade3_2074,40.4873949579832,0.33100958804352854,0.300782234291043,0.3637370873169492
Clade3,Clade3_2074,40.67226890756302,0.3256184601326225,0.29532996098398084,0.3583711708855006
Clade3,Clade3_2074,40.85714285714286,0.3201603620212312,0.28989488805253044,0.35308201108423076
Clade3,Clade3_2074,41.042016806722685,0.3145966752791143,0.28448401667158035,0.3475575701552979
Clade3,Clade3_2074,41.226890756302524,0.3090041316860187,0.27884178078318617,0.34227879084255214
Clade3,Clade3_2074,41.411764705882355,0.30334469283388066,0.2732963260855553,0.3367172943802734
Clade3,Clade3_2074,41.596638655462186,0.29767122029551685,0.26764234107320095,0.3310323328284554
Clade3,Clade3_2074,41.78151260504202,0.29207234801864534,0.2620755076318647,0.3254343400379924
Clade3,Clade3_2074,41.96638655462185,0.2863096788457311,0.25649460367134275,0.3199870502674336
Clade3,Clade3_2074,42.15126050420168,0.2805710264268375,0.25090915895497984,0.31432583683509036
Clade3,Clade3_2074,42.33613445378151,0.2748116713279954,0.24538079115715833,0.3084325558870601
Clade3,Clade3_2074,42.52100840336135,0.2690447695999204,0.2397195461692249,0.3028696178175885
Clade3,Clade3_2074,42.705882352941174,0.263288993540648,0.23398755911315214,0.2971253725874001
Clade3,Clade3_2074,42.89075630252101,0.2575736076598859,0.22837691731843382,0.291463760755418
Clade3,Clade3_2074,43.07563025210084,0.25187156935450955,0.22281926802951263,0.2856580552742747
Clade3,Clade3_2074,43.260504201680675,0.24627082779127768,0.21726996762538167,0.2799624032521266
Clade3,Clade3_2074,43.445378151260506,0.24062856238913521,0.21159623865683513,0.27435151512134753
Clade3,Clade3_2074,43.63025210084034,0.2350318390287538,0.2060231525591751,0.2687741230895588
Clade3,Clade3_2074,43.81512605042017,0.22947347614446675,0.2005656472104434,0.2630666229798506
Clade3,Clade3_2074,44,0.22396814814044713,0.1951784981148093,0.25753646461270946
Clade3,Clade3_2075,22,0.37310374066499524,0.33914846575417823,0.4116335698007904
Clade3,Clade3_2075,22.18487394957983,0.3758848905984087,0.3422870434960859,0.4139850041684198
Clade3,Clade3_2075,22.369747899159663,0.3786825298762775,0.34538481157148426,0.41634446149166465
Clade3,Clade3_2075,22.554621848739497,0.3814581292872784,0.3485484174838268,0.4186334169110323
Clade3,Clade3_2075,22.73949579831933,0.38426707619710143,0.3516677298876818,0.42088532566597125
Clade3,Clade3_2075,22.92436974789916,0.38702969917336305,0.354698137542302,0.4230494485323642
Clade3,Clade3_2075,23.10924369747899,0.38975831016946705,0.3577391998764867,0.42523921358529665
Clade3,Clade3_2075,23.294117647058822,0.39250634288447706,0.3608001713958801,0.4274517548835095
Clade3,Clade3_2075,23.478991596638657,0.3952396009992603,0.36376636386556455,0.42970649538149963
Clade3,Clade3_2075,23.66386554621849,0.3979528351747039,0.36672041935729244,0.4319341477609067
Clade3,Clade3_2075,23.84873949579832,0.40063919628159217,0.369803525659335,0.43407636301792396
Clade3,Clade3_2075,24.03361344537815,0.40330450952721675,0.3728143317725066,0.4363871579474387
Clade3,Clade3_2075,24.218487394957982,0.4059773030409374,0.37570217686262514,0.4385602940646174
Clade3,Clade3_2075,24.403361344537814,0.408672419174237,0.37866025938605963,0.44077345061908624
Clade3,Clade3_2075,24.58823529411765,0.41133738127060604,0.38162885696710575,0.44312371993796656
Clade3,Clade3_2075,24.77310924369748,0.4139838898299618,0.38449295508105114,0.4454374711156674
Clade3,Clade3_2075,24.95798319327731,0.41658588541372776,0.3873240195856745,0.44774928307504236
Clade3,Clade3_2075,25.142857142857142,0.4192016518249846,0.3901110813366278,0.4500355898679201
Clade3,Clade3_2075,25.327731092436974,0.4218172519992516,0.3929580805507158,0.45224240293237444
Clade3,Clade3_2075,25.51260504201681,0.42433333485227365,0.39572553200161487,0.45453998825104924
Clade3,Clade3_2075,25.69747899159664,0.4268318344656852,0.39845327631993477,0.4567529917091436
Clade3,Clade3_2075,25.88235294117647,0.4293336271211906,0.40123307698612004,0.45897915436210446
Clade3,Clade3_2075,26.067226890756302,0.4318298789689998,0.40376033938595307,0.4611271485700705
Clade3,Clade3_2075,26.252100840336134,0.4342578723431725,0.40650090887013385,0.46319591816430483
Clade3,Clade3_2075,26.436974789915965,0.4365858617720887,0.40911447279910085,0.4654328499946569
Clade3,Clade3_2075,26.6218487394958,0.43889595162969575,0.41157691074837804,0.46768249978725196
Clade3,Clade3_2075,26.80672268907563,0.4411963696655845,0.4140453160832367,0.46965859372307084
Clade3,Clade3_2075,26.991596638655462,0.4434557883676476,0.4164368460139154,0.47164030562065934
Clade3,Clade3_2075,27.176470588235293,0.4456684482793198,0.41884772779201757,0.4736398844609992
Clade3,Clade3_2075,27.36134453781513,0.4478292991228711,0.4211959516070334,0.47551894285148055
Clade3,Clade3_2075,27.54621848739496,0.4500017863794926,0.4233730596362557,0.4775360886330798
Clade3,Clade3_2075,27.73109243697479,0.4520814183151663,0.4255848611451412,0.4795152205739287
Clade3,Clade3_2075,27.915966386554622,0.45412824412434644,0.4278057771734637,0.48130828498215644
Clade3,Clade3_2075,28.100840336134453,0.456113658949869,0.42994626762395993,0.48299590605729453
Clade3,Clade3_2075,28.285714285714285,0.45808241488881063,0.43194506565845026,0.4847154467282117
Clade3,Clade3_2075,28.470588235294116,0.4599911630666806,0.4339825761467692,0.4864960002328596
Clade3,Clade3_2075,28.65546218487395,0.4618116151008049,0.43586361818335867,0.4879937202563736
Clade3,Clade3_2075,28.840336134453782,0.46358339886997224,0.43771700847673756,0.48958597756920846
Clade3,Clade3_2075,29.025210084033613,0.46529269436818166,0.43949595412796993,0.4910592955679261
Clade3,Clade3_2075,29.210084033613445,0.46684550490044047,0.44130012215446895,0.49248551947059405
Clade3,Clade3_2075,29.39495798319328,0.4683702037553366,0.44295388145290976,0.49398160327449553
Clade3,Clade3_2075,29.57983193277311,0.469827649096331,0.4446129012072991,0.4953458541748421
Clade3,Clade3_2075,29.764705882352942,0.47125311774717926,0.44612040240705286,0.496496654020825
Clade3,Clade3_2075,29.949579831932773,0.47256241829989837,0.4475279601455087,0.49761006929300067
Clade3,Clade3_2075,30.134453781512605,0.47381352832010426,0.4488590028119199,0.4985862981998593
Clade3,Clade3_2075,30.319327731092436,0.4749813593412685,0.4501073877884231,0.4995535024466392
Clade3,Clade3_2075,30.504201680672267,0.47607817804387553,0.4513086490637141,0.5006280873363254
Clade3,Clade3_2075,30.689075630252102,0.47703586376386353,0.4523821813946198,0.5015675093663559
Clade3,Clade3_2075,30.873949579831933,0.4778809549880819,0.45331959171857356,0.50231159986846
Clade3,Clade3_2075,31.058823529411764,0.4786530783880193,0.4541939881677415,0.503037167817512
Clade3,Clade3_2075,31.2436974789916,0.47935017615446407,0.45497103347892437,0.5035923687085763
Clade3,Clade3_2075,31.42857142857143,0.47993875297717603,0.4556368169075558,0.5041138609736779
Clade3,Clade3_2075,31.613445378151262,0.48041890420424394,0.4562543888461493,0.5044719050734832
Clade3,Clade3_2075,31.798319327731093,0.48077135305441154,0.45663179481330074,0.50476479953989
Clade3,Clade3_2075,31.983193277310924,0.48104067596408673,0.4568827885662459,0.5049940822580046
Clade3,Clade3_2075,32.168067226890756,0.4811467807900909,0.4571261961141778,0.5050082701108953
Clade3,Clade3_2075,32.35294117647059,0.48112730630367956,0.45715873126580464,0.5049557313272893
Clade3,Clade3_2075,32.53781512605042,0.48098756103499246,0.4568690007493854,0.5047825906658244
Clade3,Clade3_2075,32.72268907563026,0.4806826664344702,0.45661876321147593,0.5044693526424742
Clade3,Clade3_2075,32.90756302521008,0.48029138426932133,0.45610417265441566,0.5040701873794361
Clade3,Clade3_2075,33.09243697478992,0.47974546250833605,0.45564683771950065,0.5035398626555276
Clade3,Clade3_2075,33.27731092436975,0.4790679722596386,0.4547945834679996,0.5030217977645357
Clade3,Clade3_2075,33.46218487394958,0.47821777440821844,0.45379281700777957,0.5022011408164916
Clade3,Clade3_2075,33.64705882352941,0.4772805078109612,0.45283597519478763,0.5013515416667853
Clade3,Clade3_2075,33.831932773109244,0.47615329421447095,0.4516031724353784,0.5003762691632858
Clade3,Clade3_2075,34.016806722689076,0.4749035977129519,0.45026268543109405,0.4992959070595087
Clade3,Clade3_2075,34.20168067226891,0.4735070394178882,0.44877011373746806,0.49814542883226753
Clade3,Clade3_2075,34.38655462184874,0.4719105004517834,0.4470000972724948,0.4965926443588303
Clade3,Clade3_2075,34.57142857142857,0.4702149043402463,0.44517366810442066,0.4949781791717198
Clade3,Clade3_2075,34.75630252100841,0.4683558092232526,0.44309293064538485,0.49331241261255426
