Group,Isolate,T,CUE,lo,hi
Clade2,Clade2_2072,41.226890756302524,0.07043153100620012,0.05978255078005167,0.08236345041009799
Clade2,Clade2_2072,41.411764705882355,0.06741076257531406,0.05685544833423563,0.07923437563632238
Clade2,Clade2_2072,41.596638655462186,0.06449257211476137,0.054087574953408796,0.07614851590647373
Clade2,Clade2_2072,41.78151260504202,0.06168362266747594,0.051468520343533344,0.07315380525479993
Clade2,Clade2_2072,41.96638655462185,0.05894189605941061,0.048900723891425094,0.07028554998269397
Clade2,Clade2_2072,42.15126050420168,0.05630836275467868,0.04640762975304097,0.06751417118941458
Clade2,Clade2_2072,42.33613445378151,0.05377039279901338,0.04407017012737591,0.06490032470757451
Clade2,Clade2_2072,42.52100840336135,0.05133144066522707,0.041791186825301606,0.06231294821333395
Clade2,Clade2_2072,42.705882352941174,0.04897065602184769,0.039600888887129176,0.05983854999277483
Clade2,Clade2_2072,42.89075630252101,0.04668757413569308,0.03749632047434775,0.05741658868509239
Clade2,Clade2_2072,43.07563025210084,0.044512218653974533,0.03545984840745336,0.05504610398284714
Clade2,Clade2_2072,43.260504201680675,0.04241151354885702,0.033506549609191,0.05283758984138834
Clade2,Clade2_2072,43.445378151260506,0.04039606308356322,0.03165178091526934,0.05069371830254006
Clade2,Clade2_2072,43.63025210084034,0.03847167830478991,0.029870663919385324,0.048621227035001706
Clade2,Clade2_2072,43.81512605042017,0.036640621995725924,0.028198813571965062,0.046670978789896005
Clade2,Clade2_2072,44,0.03488842060532463,0.026582033306941567,0.044756914687249384
Clade2,Clade2_2073,22,0.09999745356268946,0.08842539999645868,0.11322814384632365
Clade2,Clade2_2073,22.18487394957983,0.101268270843998,0.08977471977242621,0.11434486790795624
Clade2,Clade2_2073,22.369747899159663,0.1025634640425112,0.09112962098984997,0.1155386130513691
Clade2,Clade2_2073,22.554621848739497,0.10386161266646206,0.09257444381918024,0.11671333626574305
Clade2,Clade2_2073,22.73949579831933,0.10517039263670472,0.0940149170350805,0.11782431559104953
Clade2,Clade2_2073,22.92436974789916,0.10648587553113428,0.09538676931972778,0.118997381034818
Clade2,Clade2_2073,23.10924369747899,0.10782329050742598,0.09684713461925054,0.12014454238525689
Clade2,Clade2_2073,23.294117647058822,0.10915105343878256,0.09822781095372653,0.12139363952314633
Clade2,Clade2_2073,23.478991596638657,0.11051062040574855,0.09961929935810257,0.12261768221302198
Clade2,Clade2_2073,23.66386554621849,0.11185424300746205,0.10098796651654043,0.12385380566292907
Clade2,Clade2_2073,23.84873949579832,0.1132196148943011,0.10244406310113899,0.12514500329661468
Clade2,Clade2_2073,24.03361344537815,0.11460783023301535,0.10389216993424305,0.1264291447194119
Clade2,Clade2_2073,24.218487394957982,0.11600662117669808,0.10532720860952414,0.1277477678772609
Clade2,Clade2_2073,24.403361344537814,0.11739819178604533,0.10675891903362057,0.1290510209934939
Clade2,Clade2_2073,24.58823529411765,0.11880716467955743,0.10821082335424993,0.13040376447361304
Clade2,Clade2_2073,24.77310924369748,0.12021696514686042,0.1096298964131084,0.13169694132330984
Clade2,Clade2_2073,24.95798319327731,0.12163245044874912,0.11104441233337566,0.133012810507837
Clade2,Clade2_2073,25.142857142857142,0.12303319887217566,0.1125076986764576,0.13438180772558145
Clade2,Clade2_2073,25.327731092436974,0.12445731220376036,0.113935703021415,0.13575844493491254
Clade2,Clade2_2073,25.51260504201681,0.12588016477961955,0.11533833604683967,0.1371342379574546
Clade2,Clade2_2073,25.69747899159664,0.12732447156186166,0.1167658985593637,0.13850008960437404
Clade2,Clade2_2073,25.88235294117647,0.12874028854578545,0.11820018648020231,0.13987243028997093
Clade2,Clade2_2073,26.067226890756302,0.13017813178352808,0.11962605426383205,0.141293038906114
Clade2,Clade2_2073,26.252100840336134,0.13159228595767497,0.12103718408410678,0.14272629678405035
Clade2,Clade2_2073,26.436974789915965,0.1329808547591132,0.12246589332200217,0.14418449030890765
Clade2,Clade2_2073,26.6218487394958,0.13439053146392135,0.12381614620155221,0.1455579194283761
Clade2,Clade2_2073,26.80672268907563,0.13581714380158388,0.12521156394329025,0.1469835527952231
Clade2,Clade2_2073,26.991596638655462,0.13723469219368517,0.12657247790167778,0.1483864037643916
Clade2,Clade2_2073,27.176470588235293,0.138644561837172,0.12788471849064104,0.1498062214628221
Clade2,Clade2_2073,27.36134453781513,0.14002054489923133,0.12927699326951375,0.1512959416399044
Clade2,Clade2_2073,27.54621848739496,0.1414198584334736,0.1305918986465529,0.15269432878138325
Clade2,Clade2_2073,27.73109243697479,0.14277649545196522,0.13188369316550985,0.1540614365900794
Clade2,Clade2_2073,27.915966386554622,0.1441460593721083,0.1331866209657954,0.15550775606894843
Clade2,Clade2_2073,28.100840336134453,0.14549639184179905,0.13444955230957586,0.15691544118786077
Clade2,Clade2_2073,28.285714285714285,0.14683832066911845,0.13570027110630228,0.15835553580919365
Clade2,Clade2_2073,28.470588235294116,0.14814452024665187,0.1369209185629382,0.1597626029129499
Clade2,Clade2_2073,28.65546218487395,0.14940571529977104,0.1381399801709918,0.16105417565637992
Clade2,Clade2_2073,28.840336134453782,0.15066347880404046,0.1393268664781956,0.16246410565393946
Clade2,Clade2_2073,29.025210084033613,0.15189167566724188,0.14044194307983765,0.16372451214505854
Clade2,Clade2_2073,29.210084033613445,0.15309102313938916,0.14155813482676655,0.16497691145852703
Clade2,Clade2_2073,29.39495798319328,0.15427186230807088,0.1426803904610207,0.1661765403137856
Clade2,Clade2_2073,29.57983193277311,0.15540932028470086,0.14372617948261557,0.1673591191186122
Clade2,Clade2_2073,29.764705882352942,0.1564764879402336,0.14471676492496333,0.16848868533447542
Clade2,Clade2_2073,29.949579831932773,0.157515393374307,0.14572011779340685,0.16965701785493476
Clade2,Clade2_2073,30.134453781512605,0.15849770300120702,0.14663191677969187,0.17071112252733117
Clade2,Clade2_2073,30.319327731092436,0.15943046985943138,0.14747665473474225,0.17168943637919676
Clade2,Clade2_2073,30.504201680672267,0.16028923820182664,0.14827493947461143,0.17263401138043394
Clade2,Clade2_2073,30.689075630252102,0.16109558205255226,0.14906776856638418,0.17350565751132635
Clade2,Clade2_2073,30.873949579831933,0.16182275468796792,0.14978871935680807,0.17433256466415772
Clade2,Clade2_2073,31.058823529411764,0.1624949383495865,0.15041931153894766,0.1750765539543852
Clade2,Clade2_2073,31.2436974789916,0.16306816520298975,0.1509514125676367,0.17575134899813663
Clade2,Clade2_2073,31.42857142857143,0.16358854879412008,0.1514133885594103,0.17632616847245602
Clade2,Clade2_2073,31.613445378151262,0.1640251440212257,0.15177995620586013,0.1768578470702369
Clade2,Clade2_2073,31.798319327731093,0.164373371995964,0.152070399361804,0.17728251554251165
Clade2,Clade2_2073,31.983193277310924,0.16463583721929115,0.15228044856257728,0.1775892180133807
Clade2,Clade2_2073,32.168067226890756,0.16479282482844937,0.15237999551004094,0.17774102583450768
Clade2,Clade2_2073,32.35294117647059,0.16484211090348855,0.1523973689049962,0.17785986050964023
Clade2,Clade2_2073,32.53781512605042,0.16479508623393793,0.152275681997085,0.17791119296206215
Clade2,Clade2_2073,32.72268907563026,0.16461904999309782,0.1520806081887553,0.17785114461206722
Clade2,Clade2_2073,32.90756302521008,0.16432670837353325,0.15173615064490104,0.17759882898054283
Clade2,Clade2_2073,33.09243697478992,0.1639090813191907,0.15127530382462961,0.17730952764660923
Clade2,Clade2_2073,33.27731092436975,0.16337416958583856,0.15060103970246003,0.17691447448390238
Clade2,Clade2_2073,33.46218487394958,0.1626957959484176,0.14986308268722334,0.17646180003783632
Clade2,Clade2_2073,33.64705882352941,0.16188911165703446,0.14895641335952511,0.17579281404877373
Clade2,Clade2_2073,33.831932773109244,0.16094288528929393,0.1479847579207447,0.1750283191425474
Clade2,Clade2_2073,34.016806722689076,0.15986874091584868,0.14686536672579076,0.17412200586457302
Clade2,Clade2_2073,34.20168067226891,0.15867573102216345,0.14553646386715818,0.17301952984312302
Clade2,Clade2_2073,34.38655462184874,0.15733663805931958,0.1440946541649181,0.17177747650086797
Clade2,Clade2_2073,34.57142857142857,0.15591557384015603,0.1424790844050603,0.17036945268023423
Clade2,Clade2_2073,34.75630252100841,0.15429990345449385,0.14079234105855165,0.16885900297365108
Clade2,Clade2_2073,34.94117647058823,0.15255456131041312,0.1388932995623851,0.16721150056423195
Clade2,Clade2_2073,35.12605042016807,0.15066256195088007,0.136957701281643,0.16534802321363046
Clade2,Clade2_2073,35.3109243697479,0.1486512255560614,0.13480336253580963,0.1634212943032677
Clade2,Clade2_2073,35.49579831932773,0.14651211677611414,0.13259819545553828,0.161405504602944
Clade2,Clade2_2073,35.680672268907564,0.14422856850348864,0.13026517298493503,0.15925038953543885
Clade2,Clade2_2073,35.865546218487395,0.14183506257928968,0.12779898690126587,0.15691304350251922
Clade2,Clade2_2073,36.05042016806723,0.1393120357480492,0.12521746943830728,0.1544038151433265
Clade2,Clade2_2073,36.23529411764706,0.13669550738796427,0.12258680562430513,0.15180363531876004
Clade2,Clade2_2073,36.42016806722689,0.1339387162817266,0.11991460081430773,0.149040250897098
Clade2,Clade2_2073,36.60504201680672,0.13114766930997773,0.11714734225815975,0.14616528081136265
Clade2,Clade2_2073,36.78991596638656,0.12822256116043018,0.11438318297553696,0.14328295177405986
Clade2,Clade2_2073,36.97478991596638,0.12523591542123536,0.11152782521815899,0.14013061899738233
Clade2,Clade2_2073,37.15966386554622,0.12216167629894027,0.1086362617623368,0.13689131638796
Clade2,Clade2_2073,37.34453781512605,0.11906020836643345,0.10565802419832092,0.13367427226983816
Clade2,Clade2_2073,37.529411764705884,0.11589748104535444,0.10263295630205119,0.1304143648316016
Clade2,Clade2_2073,37.714285714285715,0.11270385505631682,0.09963602216703954,0.12709243540641751
Clade2,Clade2_2073,37.89915966386555,0.1094605326609176,0.09664708025127276,0.1236847300769485
Clade2,Clade2_2073,38.08403361344538,0.10619671412214748,0.09365156912915151,0.1202178526973711
Clade2,Clade2_2073,38.26890756302521,0.10294637877997967,0.09060874259181378,0.1166926454938896
Clade2,Clade2_2073,38.45378151260505,0.09967251760290412,0.08761734422022507,0.1130903601301738
Clade2,Clade2_2073,38.63865546218487,0.0964115390415761,0.0846673647428123,0.10953191788654183
Clade2,Clade2_2073,38.82352941176471,0.09318339210530471,0.08167860834369663,0.10597366512266365
Clade2,Clade2_2073,39.008403361344534,0.0899485330790476,0.07875559428282708,0.10245619172146149
Clade2,Clade2_2073,39.19327731092437,0.08676034014930789,0.07581359249391605,0.09902862774020164
Clade2,Clade2_2073,39.378151260504204,0.08359337675603044,0.07301008970582828,0.09556036539524858
Clade2,Clade2_2073,39.563025210084035,0.08046676517026943,0.07026392807748924,0.09217179259594399
Clade2,Clade2_2073,39.747899159663866,0.07739554569643252,0.06752277638369453,0.08886210536988427
Clade2,Clade2_2073,39.9327731092437,0.07440783028539304,0.0648143711179731,0.0855655621619467
Clade2,Clade2_2073,40.11764705882353,0.07146054306502009,0.0621189247609666,0.0823114552145037
Clade2,Clade2_2073,40.30252100840336,0.06858276286979864,0.05948324952865952,0.07915084148316646
Clade2,Clade2_2073,40.4873949579832,0.065768139822484,0.056945965481885234,0.07606187475367678
Clade2,Clade2_2073,40.67226890756302,0.06302935412925259,0.05439868477319544,0.07303686906907751
Clade2,Clade2_2073,40.85714285714286,0.06036781836537093,0.051988445679078225,0.07007717444078072
Clade2,Clade2_2073,41.042016806722685,0.05777897003390453,0.0495817270667953,0.06722381475780545
Clade2,Clade2_2073,41.226890756302524,0.05527350838245864,0.047243400894905516,0.0644932302728116
Clade2,Clade2_2073,41.411764705882355,0.052834262726179776,0.0450457507381652,0.06179383583067813
Clade2,Clade2_2073,41.596638655462186,0.05048801734308027,0.04285902243861977,0.05925035286100104
Clade2,Clade2_2073,41.78151260504202,0.048213666575295674,0.04078338389862883,0.05673586544942986
Clade2,Clade2_2073,41.96638655462185,0.04600698158377843,0.03876927985509783,0.05430957310466499
Clade2,Clade2_2073,42.15126050420168,0.043888981346492925,0.036824283776813335,0.05205965197240038
Clade2,Clade2_2073,42.33613445378151,0.041854559498955876,0.03494863801817122,0.049824665863502024
Clade2,Clade2_2073,42.52100840336135,0.0398849520599916,0.03313550482562055,0.04771246068808911
Clade2,Clade2_2073,42.705882352941174,0.03801039669440829,0.03138873374158099,0.045666728078180126
Clade2,Clade2_2073,42.89075630252101,0.036195460662414594,0.02968914229109678,0.04370840113701685
Clade2,Clade2_2073,43.07563025210084,0.0344576843900921,0.028078810317539848,0.04185872465479334
Clade2,Clade2_2073,43.260504201680675,0.03278558595722239,0.026543512448760277,0.0401023137946913
Clade2,Clade2_2073,43.445378151260506,0.03118032933437518,0.02507221717905312,0.03840593567115203
Clade2,Clade2_2073,43.63025210084034,0.029655106997660968,0.023667796847079633,0.03674044241709667
Clade2,Clade2_2073,43.81512605042017,0.028201792988127188,0.022351008772766464,0.03518771854868909
Clade2,Clade2_2073,44,0.026820915659463415,0.021069631840051024,0.03370028234384545
Clade3,Clade3_2074,22,0.23089436464425134,0.2100077252498963,0.2515464077946108
Clade3,Clade3_2074,22.18487394957983,0.2324113339212917,0.21178869942546982,0.25288812974199254
Clade3,Clade3_2074,22.369747899159663,0.23394009751718842,0.21363392854520671,0.2541665380984558
Clade3,Clade3_2074,22.554621848739497,0.23547803241037235,0.2154650947341752,0.2554205923408695
Clade3,Clade3_2074,22.73949579831933,0.2370194316499638,0.21719473715533155,0.2566979600677948
Clade3,Clade3_2074,22.92436974789916,0.23851797208812783,0.21895843450764318,0.2579459983554067
Clade3,Clade3_2074,23.10924369747899,0.24004111327511568,0.22070004122164957,0.25931585812048213
Clade3,Clade3_2074,23.294117647058822,0.24151766394719176,0.2225201975662023,0.26066210694522873
Clade3,Clade3_2074,23.478991596638657,0.24297252749803158,0.2242289484846093,0.2619400143887596
Clade3,Clade3_2074,23.66386554621849,0.2444520039197467,0.2259590521035765,0.26316057638679397
Clade3,Clade3_2074,23.84873949579832,0.24593319028468225,0.2275829532636388,0.26452024117236406
Clade3,Clade3_2074,24.03361344537815,0.24740376872169678,0.22924324997477646,0.2658453081792093
Clade3,Clade3_2074,24.218487394957982,0.24886990911539236,0.23084783843476617,0.26717826341043444
Clade3,Clade3_2074,24.403361344537814,0.2503008267333325,0.2324632933944525,0.26861079858314135
Clade3,Clade3_2074,24.58823529411765,0.25174198541592274,0.23408723614163007,0.26990912118629273
Clade3,Clade3_2074,24.77310924369748,0.2531781245432668,0.23566357244415279,0.27122504453256596
Clade3,Clade3_2074,24.95798319327731,0.25462127680978097,0.23726907222785423,0.27256227827584734
Clade3,Clade3_2074,25.142857142857142,0.2560635628083573,0.2388525927146292,0.2738817804185914
Clade3,Clade3_2074,25.327731092436974,0.2574919814596518,0.2404210803150693,0.27509318949221445
Clade3,Clade3_2074,25.51260504201681,0.25886356042754977,0.2419599620889696,0.27644907997769946
Clade3,Clade3_2074,25.69747899159664,0.26022621042201516,0.24345340627969225,0.2777565399402696
Clade3,Clade3_2074,25.88235294117647,0.26158841605529365,0.24496615533844815,0.27906039344875716
Clade3,Clade3_2074,26.067226890756302,0.2629434141672277,0.24641272074508286,0.2803039121847868
Clade3,Clade3_2074,26.252100840336134,0.26427583366824386,0.24785099389459703,0.28148019766846405
Clade3,Clade3_2074,26.436974789915965,0.2655718239627999,0.24928197129076388,0.28270183873251414
Clade3,Clade3_2074,26.6218487394958,0.2668395646555355,0.25063584946218925,0.28402380169869823
Clade3,Clade3_2074,26.80672268907563,0.2681023323123997,0.2519913774682767,0.28530509826898753
Clade3,Clade3_2074,26.991596638655462,0.2693390932784687,0.2533359655181176,0.2864442301754082
Clade3,Clade3_2074,27.176470588235293,0.2705498222918655,0.2545414770930177,0.28758527165879877
Clade3,Clade3_2074,27.36134453781513,0.27174244503427636,0.2557218089042948,0.28872913488968716
Clade3,Clade3_2074,27.54621848739496,0.27289454727191076,0.25694219232391113,0.28980575556993093
Clade3,Clade3_2074,27.73109243697479,0.2740343593228906,0.2581390222684785,0.2908564263222074
Clade3,Clade3_2074,27.915966386554622,0.27512917553216953,0.25921442095095926,0.29192375740418547
Clade3,Clade3_2074,28.100840336134453,0.2761855304754254,0.2603425738144283,0.2928684915294107
Clade3,Clade3_2074,28.285714285714285,0.27719518758628803,0.26135599620558886,0.2938666125328547
Clade3,Clade3_2074,28.470588235294116,0.27818104889555406,0.26231077241525613,0.29483448413962976
Clade3,Clade3_2074,28.65546218487395,0.27911172178769583,0.26331846450646545,0.2957738325650757
Clade3,Clade3_2074,28.840336134453782,0.28000403224762055,0.2641287103449823,0.2966702034765044
Clade3,Clade3_2074,29.025210084033613,0.28081621108918486,0.26504783496081297,0.29748244300524457
Clade3,Clade3_2074,29.210084033613445,0.28161532519203497,0.26580195904742937,0.2982621181567456
Clade3,Clade3_2074,29.39495798319328,0.282379401965006,0.2665623174860133,0.2988273197347298
Clade3,Clade3_2074,29.57983193277311,0.2831013089583331,0.267280913768851,0.29939879306113376
Clade3,Clade3_2074,29.764705882352942,0.28373413532534286,0.26797166785592014,0.29998368384208624
Clade3,Clade3_2074,29.949579831932773,0.2843190465225766,0.26863052696697065,0.3005498745574384
Clade3,Clade3_2074,30.134453781512605,0.2848554983108553,0.2692390107866713,0.3009659776499766
Clade3,Clade3_2074,30.319327731092436,0.2853236216046937,0.2697069296367883,0.30135177811680935
Clade3,Clade3_2074,30.504201680672267,0.2857096367015498,0.27016928474041046,0.30168419588305484
Clade3,Clade3_2074,30.689075630252102,0.28607088367402145,0.2704929751520764,0.30198067159093445
Clade3,Clade3_2074,30.873949579831933,0.28634714746100287,0.27083262884853565,0.3022197036575812
Clade3,Clade3_2074,31.058823529411764,0.2865541899226952,0.270964985136993,0.3023060717422622
Clade3,Clade3_2074,31.2436974789916,0.2866427814238347,0.27114118886806066,0.30234243216433987
Clade3,Clade3_2074,31.42857142857143,0.2866572698615847,0.2713102919081909,0.3023203556777839
Clade3,Clade3_2074,31.613445378151262,0.2866116624501422,0.2712787932731626,0.30222955540556184
Clade3,Clade3_2074,31.798319327731093,0.286479961517207,0.2711978372022688,0.3020548657659144
Clade3,Clade3_2074,31.983193277310924,0.2862750949963361,0.27101045290231224,0.3017673036902808
Clade3,Clade3_2074,32.168067226890756,0.28598381936918627,0.27070357659117567,0.30144465511414525
Clade3,Clade3_2074,32.35294117647059,0.28559076252705745,0.27041363183411526,0.3009893098709937
Clade3,Clade3_2074,32.53781512605042,0.2851187507275437,0.26995524998122344,0.30053621256722385
Clade3,Clade3_2074,32.72268907563026,0.28452969501423675,0.26931985869383523,0.29987407779905084
Clade3,Clade3_2074,32.90756302521008,0.2837887521807302,0.26868938886408594,0.29915008855414277
Clade3,Clade3_2074,33.09243697478992,0.28297720880470834,0.2678808917545897,0.2984142895830094
Clade3,Clade3_2074,33.27731092436975,0.2820524934262269,0.2670364080540725,0.2974776357794969
Clade3,Clade3_2074,33.46218487394958,0.2810302250646209,0.26612026604892525,0.29653231444563766
Clade3,Clade3_2074,33.64705882352941,0.27991434141126326,0.26504264612106365,0.29538700252625205
Clade3,Clade3_2074,33.831932773109244,0.2786780075659168,0.26380002283788906,0.29427356674372235
Clade3,Clade3_2074,34.016806722689076,0.27733638796636895,0.26241015853457833,0.2929310902108205
Clade3,Clade3_2074,34.20168067226891,0.275911741463134,0.2609408890673874,0.2915265615802369
Clade3,Clade3_2074,34.38655462184874,0.2743415714907401,0.25932164529971174,0.29004483205267684
Clade3,Clade3_2074,34.57142857142857,0.27269768581622383,0.25761049849231676,0.2884082035580045
Clade3,Clade3_2074,34.75630252100841,0.2709281412797141,0.25574180585600037,0.28669494068276224
Clade3,Clade3_2074,34.94117647058823,0.2690297834820975,0.25379194664462046,0.28488031773831213
Clade3,Clade3_2074,35.12605042016807,0.2670477819237045,0.25167630292353854,0.2830261546181927
Clade3,Clade3_2074,35.3109243697479,0.26494366616377085,0.249504662404387,0.28100179837304373
Clade3,Clade3_2074,35.49579831932773,0.2627104658758304,0.24715751692217902,0.2788644387638929
Clade3,Clade3_2074,35.680672268907564,0.2603783187852675,0.2447103044383343,0.2765245996614738
Clade3,Clade3_2074,35.865546218487395,0.2579450948249321,0.2421615837264215,0.2742003506023712
Clade3,Clade3_2074,36.05042016806723,0.2554029182390125,0.23949975635717796,0.2717756902242678
Clade3,Clade3_2074,36.23529411764706,0.2527335408319408,0.23674875854631489,0.2691797919165166
Clade3,Clade3_2074,36.42016806722689,0.24997457007836033,0.2339290210428792,0.266428342705291
Clade3,Clade3_2074,36.60504201680672,0.24709252857144448,0.23095094154454734,0.26366007564873434
Clade3,Clade3_2074,36.78991596638656,0.2441176168314371,0.22788334256647555,0.2607874165193317
Clade3,Clade3_2074,36.97478991596638,0.24099531970675675,0.22471871858760964,0.2578137997373695
Clade3,Clade3_2074,37.15966386554622,0.2378102118532458,0.22150149147916603,0.2548076146381052
Clade3,Clade3_2074,37.34453781512605,0.23455135080704553,0.21811729812930766,0.2516352653847649
Clade3,Clade3_2074,37.529411764705884,0.23121278291093478,0.2148059793664437,0.24834247960955777
Clade3,Clade3_2074,37.714285714285715,0.2277632423134338,0.21131951245077904,0.2449881426518105
Clade3,Clade3_2074,37.89915966386555,0.22422811336912,0.2077392835568229,0.2414997647637847
Clade3,Clade3_2074,38.08403361344538,0.22063393537422077,0.20413854854037122,0.2380036331632317
Clade3,Clade3_2074,38.26890756302521,0.21695262455211822,0.20051687929090475,0.23441312384720667
Clade3,Clade3_2074,38.45378151260505,0.21324193904838734,0.19684329142456572,0.23070060119579378
Clade3,Clade3_2074,38.63865546218487,0.20943964845832758,0.19312182532101393,0.2269115628501564
Clade3,Clade3_2074,38.82352941176471,0.20562006077533018,0.18932423453772154,0.22307246411436132
Clade3,Clade3_2074,39.008403361344534,0.20175621151199144,0.18555672236616488,0.21915779280940262
Clade3,Clade3_2074,39.19327731092437,0.19783134387479623,0.18172469178380304,0.21515441691237525
Clade3,Clade3_2074,39.378151260504204,0.19387692753638347,0.1778945484834757,0.21123337844757695
Clade3,Clade3_2074,39.563025210084035,0.18990304364430405,0.17401081779821734,0.2070901249736889
Clade3,Clade3_2074,39.747899159663866,0.18588062251816392,0.17007021063679031,0.20302357856443928
Clade3,Clade3_2074,39.9327731092437,0.18183143065235025,0.16609265147683472,0.19890252672428785
Clade3,Clade3_2074,40.11764705882353,0.1777833513738783,0.1621002602583221,0.1947608640207692
Clade3,Clade3_2074,40.30252100840336,0.1737350835504566,0.15819102475361116,0.19057395781918438
Clade3,Clade3_2074,40.4873949579832,0.16967211426015133,0.15432491447797234,0.18633338685263767
Clade3,Clade3_2074,40.67226890756302,0.16562722323582896,0.15045534220751122,0.18215803180656337
Clade3,Clade3_2074,40.85714285714286,0.1615908715796494,0.14653343106844846,0.1779346227367791
Clade3,Clade3_2074,41.042016806722685,0.15758062703826475,0.14262545445527747,0.17376031513293566
Clade3,Clade3_2074,41.226890756302524,0.15360179336626892,0.1388493295788041,0.16964990331058238
Clade3,Clade3_2074,41.411764705882355,0.14963173040653638,0.13510402257070092,0.16556810958494542
Clade3,Clade3_2074,41.596638655462186,0.14565454439779996,0.13131769827137732,0.16149298109031532
Clade3,Clade3_2074,41.78151260504202,0.14176364939580044,0.12755172869082704,0.1574532135678907
Clade3,Clade3_2074,41.96638655462185,0.13790005391968171,0.12380895539948247,0.15343785978421937
Clade3,Clade3_2074,42.15126050420168,0.13408756613436246,0.12016561457718404,0.14947179714255013
Clade3,Clade3_2074,42.33613445378151,0.1303080313684788,0.1165519731003941,0.14561983888735786
Clade3,Clade3_2074,42.52100840336135,0.12658337307615833,0.11298016409711201,0.14171101784506568
Clade3,Clade3_2074,42.705882352941174,0.12290967179215595,0.1094470322913307,0.13792456182941215
Clade3,Clade3_2074,42.89075630252101,0.1193133399670836,0.10594131450958036,0.13414719979797002
Clade3,Clade3_2074,43.07563025210084,0.11571172512403485,0.10257057450762326,0.13043208872650905
Clade3,Clade3_2074,43.260504201680675,0.11221633561592166,0.09914221805334997,0.12678159712251305
Clade3,Clade3_2074,43.445378151260506,0.10875705038139585,0.09586104510493601,0.12317181120249547
Clade3,Clade3_2074,43.63025210084034,0.10540393085656782,0.0927138447954715,0.11967370864936917
Clade3,Clade3_2074,43.81512605042017,0.10210250129082629,0.08957415549499144,0.11619112911862046
Clade3,Clade3_2074,44,0.0988510480681206,0.08649583992506243,0.11278906705751418
Clade3,Clade3_2075,22,0.2695776291584532,0.24490722664321085,0.29797649649827224
Clade3,Clade3_2075,22.18487394957983,0.27093745123324653,0.2465614793647389,0.29901831568185927
Clade3,Clade3_2075,22.369747899159663,0.27225908302977064,0.2481953333098577,0.300017483319695
Clade3,Clade3_2075,22.554621848739497,0.27359437295060196,0.24990371214743395,0.3010722570521201
Clade3,Clade3_2075,22.73949579831933,0.2749335376198205,0.2515707551279097,0.3020108448196402
Clade3,Clade3_2075,22.92436974789916,0.27628300474216866,0.2531833243214653,0.30297237821376516
Clade3,Clade3_2075,23.10924369747899,0.27759363568518325,0.25477002894152295,0.3039710685081176
Clade3,Clade3_2075,23.294117647058822,0.27891775773705385,0.2563913731917981,0.3049460950907298
Clade3,Clade3_2075,23.478991596638657,0.280243700043434,0.25791485375081513,0.3059199174766589
Clade3,Clade3_2075,23.66386554621849,0.28153080607140324,0.2594866498936918,0.306802994828306
Clade3,Clade3_2075,23.84873949579832,0.28281223251416976,0.26108032617013055,0.3077848715777356
Clade3,Clade3_2075,24.03361344537815,0.2841156928283438,0.2625166818255925,0.3086741425160961
Clade3,Clade3_2075,24.218487394957982,0.28539335664500287,0.2639525363873937,0.3096094108331447
Clade3,Clade3_2075,24.403361344537814,0.28664640007970504,0.2654017907897078,0.31057662368015126
Clade3,Clade3_2075,24.58823529411765,0.2878867796177167,0.2668092442232477,0.31161645643816793
Clade3,Clade3_2075,24.77310924369748,0.2890887628860309,0.26817980376165124,0.31255008039075033
Clade3,Clade3_2075,24.95798319327731,0.2902655217133353,0.2695639873457918,0.3135009669850837
Clade3,Clade3_2075,25.142857142857142,0.2914188087351003,0.2709137400103314,0.3143711703593409
Clade3,Clade3_2075,25.327731092436974,0.29261523050948096,0.27226636449579716,0.3153163566393844
Clade3,Clade3_2075,25.51260504201681,0.293746336287815,0.273592142429406,0.31624651419158045
Clade3,Clade3_2075,25.69747899159664,0.29487119193020994,0.27486809988495636,0.31710797309573574
Clade3,Clade3_2075,25.88235294117647,0.29598715903640305,0.2760977863467326,0.3180305088724394
Clade3,Clade3_2075,26.067226890756302,0.2970442891266585,0.2773332458091266,0.31882928554976675
Clade3,Clade3_2075,26.252100840336134,0.29806357065134526,0.2786022239451501,0.31959981106242036
Clade3,Clade3_2075,26.436974789915965,0.29908351954269313,0.2797817182701424,0.3203920602904568
Clade3,Clade3_2075,26.6218487394958,0.3000676168591794,0.28085289919988865,0.32116787461552865
Clade3,Clade3_2075,26.80672268907563,0.3010159813599586,0.281925536360023,0.3218983823276226
Clade3,Clade3_2075,26.991596638655462,0.30192668981479653,0.2829904196358269,0.3226729235477353
Clade3,Clade3_2075,27.176470588235293,0.3028630699570376,0.2839908719777196,0.32333073359827125
Clade3,Clade3_2075,27.36134453781513,0.303705865905488,0.2849514132383443,0.32396464816089515
Clade3,Clade3_2075,27.54621848739496,0.3045073845986561,0.285833407899361,0.32457765773944286
Clade3,Clade3_2075,27.73109243697479,0.3052587200508966,0.28666724405805694,0.325124684873646
Clade3,Clade3_2075,27.915966386554622,0.305973404762209,0.2875747033915242,0.3258236506163542
Clade3,Clade3_2075,28.100840336134453,0.3066602466913944,0.2883543926347012,0.3263083723870414
Clade3,Clade3_2075,28.285714285714285,0.30730875135647095,0.28911510689721487,0.32671817911371576
Clade3,Clade3_2075,28.470588235294116,0.3078854825256264,0.2898384930639195,0.3272093103219724
