Group,Isolate,T,CUE,lo,hi
Hae,Hae_1724,39.19327731092437,0.6582388257065274,0.6250180870246436,0.6936065689484383
Hae,Hae_1724,39.378151260504204,0.651690433389764,0.6178858526775343,0.6877848213334109
Hae,Hae_1724,39.563025210084035,0.6448109594769504,0.6104978750934724,0.6817046756941008
Hae,Hae_1724,39.747899159663866,0.6377229665418194,0.6030342735484711,0.6752111659279528
Hae,Hae_1724,39.9327731092437,0.6303889647174077,0.5952053069674283,0.6684542709795296
Hae,Hae_1724,40.11764705882353,0.6229233769366429,0.5872293518771341,0.661377390751541
Hae,Hae_1724,40.30252100840336,0.6151723436577128,0.5789991324931918,0.6541225594415133
Hae,Hae_1724,40.4873949579832,0.6071424530981946,0.570563101877145,0.6465084492570166
Hae,Hae_1724,40.67226890756302,0.5989374834294519,0.561982835498658,0.6386915006750925
Hae,Hae_1724,40.85714285714286,0.5904293266965686,0.5531262641021902,0.6306950462107918
Hae,Hae_1724,41.042016806722685,0.581780099767986,0.5440078622839843,0.6224814098454822
Hae,Hae_1724,41.226890756302524,0.572872602963592,0.5346672024356869,0.6137072788338044
Hae,Hae_1724,41.411764705882355,0.5637699182954803,0.5252166777510621,0.6050112133014447
Hae,Hae_1724,41.596638655462186,0.55451337280381785,0.5155512246564855,0.5959605213300573
Hae,Hae_1724,41.78151260504202,0.5450126333813226,0.5057930653564393,0.5869362508973653
Hae,Hae_1724,41.96638655462185,0.5353666356197029,0.4956049566516897,0.5774698258826574
Hae,Hae_1724,42.15126050420168,0.5256443931255108,0.4853229181756385,0.567918388026858
Hae,Hae_1724,42.33613445378151,0.5157210307170046,0.4751515364331305,0.5580601029175096
Hae,Hae_1724,42.52100840336135,0.5057163483460598,0.4647375502942836,0.5485550501555166
Hae,Hae_1724,42.705882352941174,0.4955751753597721,0.4541162568436647,0.5385369377065619
Hae,Hae_1724,42.89075630252101,0.48538010986991165,0.44341845698600224,0.5287649459963089
Hae,Hae_1724,43.07563025210084,0.4750167671158902,0.432517672504927,0.5187047982830411
Hae,Hae_1724,43.260504201680675,0.4645088082835469,0.4215103804482543,0.5085434869005803
Hae,Hae_1724,43.445378151260506,0.4540100582472123,0.41061598464478094,0.49873963243334823
Hae,Hae_1724,43.63025210084034,0.4435227206908874,0.3993981784057978,0.4887722833668786
Hae,Hae_1724,43.81512605042017,0.43291033007779256,0.3882292394759721,0.47897255885639045
Hae,Hae_1724,44,0.4222836986067308,0.37703014128313533,0.46916147470019975
Hae,Hae_1768,22,0.685122508515988,0.6506079064111019,0.7187418849451613
Hae,Hae_1768,22.18487394957983,0.6865892519700354,0.6527473377303507,0.7196059210597301
Hae,Hae_1768,22.369747899159663,0.6880538682629856,0.6548054912746152,0.7203506565294263
Hae,Hae_1768,22.554621848739497,0.6895017501900516,0.6569311031515069,0.7212096484524358
Hae,Hae_1768,22.73949579831933,0.6909113134634732,0.658969524936773,0.7220300370366355
Hae,Hae_1768,22.92436974789916,0.6922859312984841,0.6609749911587346,0.7228723798315775
Hae,Hae_1768,23.10924369747899,0.6935958199722683,0.662805656606915,0.7237430503197996
Hae,Hae_1768,23.294117647058822,0.6949360584890747,0.6646104612822004,0.7245992486488427
Hae,Hae_1768,23.478991596638657,0.696190590644181,0.6665240008736957,0.7252290024893592
Hae,Hae_1768,23.66386554621849,0.6974666548715925,0.6681528909458271,0.7260844348171556
Hae,Hae_1768,23.84873949579832,0.6986433933285667,0.6698769667926896,0.7269240731606063
Hae,Hae_1768,24.03361344537815,0.6998110856596778,0.6714705244957166,0.7275106374805329
Hae,Hae_1768,24.218487394957982,0.7009737054304812,0.673021102578025,0.7281842435312162
Hae,Hae_1768,24.403361344537814,0.7020685060745222,0.6743945792431626,0.7286923309246777
Hae,Hae_1768,24.58823529411765,0.7031012703006772,0.6757540585788857,0.7293415104438996
Hae,Hae_1768,24.77310924369748,0.7041260865790056,0.6771193673893376,0.7300549413853299
Hae,Hae_1768,24.95798319327731,0.7051388623532844,0.6783657094241203,0.7307381594108665
Hae,Hae_1768,25.142857142857142,0.7060114879634318,0.6796878175937009,0.7313565475955219
Hae,Hae_1768,25.327731092436974,0.7068631918241376,0.6808058409986932,0.7318840600357126
Hae,Hae_1768,25.51260504201681,0.7076825486064655,0.6819821916920071,0.7323251458193952
Hae,Hae_1768,25.69747899159664,0.7084376891997286,0.6829072214318882,0.7327647225833162
Hae,Hae_1768,25.88235294117647,0.7090877465951191,0.6837380924481165,0.7331978595611875
Hae,Hae_1768,26.067226890756302,0.7096782056939953,0.6846554399887236,0.7335968229753728
Hae,Hae_1768,26.252100840336134,0.710204551028841,0.6853917118782317,0.73397829916602
Hae,Hae_1768,26.436974789915965,0.7107074322826884,0.6860288400630742,0.7342583758249277
Hae,Hae_1768,26.6218487394958,0.7110459488371301,0.6865440754006972,0.7344047619242233
Hae,Hae_1768,26.80672268907563,0.7113637282053877,0.6870552381853228,0.7345436752193883
Hae,Hae_1768,26.991596638655462,0.7116046086662831,0.6875074260436026,0.7346549539429511
Hae,Hae_1768,27.176470588235293,0.7116957270036072,0.6878009502010136,0.7347594896316508
Hae,Hae_1768,27.36134453781513,0.7117541325803445,0.6879309687304129,0.7347081234348132
Hae,Hae_1768,27.54621848739496,0.7117528432613838,0.6878665485893429,0.734685940740917
Hae,Hae_1768,27.73109243697479,0.7115822155124119,0.6877793804481048,0.7344251521975504
Hae,Hae_1768,27.915966386554622,0.7112889077791877,0.6876044558550072,0.7340843253315547
Hae,Hae_1768,28.100840336134453,0.7109831142402268,0.6873386935739058,0.7336790084304345
Hae,Hae_1768,28.285714285714285,0.7105341290830403,0.6868981974426955,0.7331953926170797
Hae,Hae_1768,28.470588235294116,0.7099488311255342,0.6861970714377268,0.732677512045632
Hae,Hae_1768,28.65546218487395,0.7092929918695472,0.6854954626362476,0.7318533608271383
Hae,Hae_1768,28.840336134453782,0.7084406779766672,0.684633343066509,0.731132343787007
Hae,Hae_1768,29.025210084033613,0.7074696741014097,0.6836232189732302,0.7300088750467556
Hae,Hae_1768,29.210084033613445,0.7063613339204914,0.6825298532594506,0.7287279848533282
Hae,Hae_1768,29.39495798319328,0.7050738678120434,0.6811870677074857,0.7274215749188064
Hae,Hae_1768,29.57983193277311,0.7036483173752847,0.6797461714700874,0.726086133119167
Hae,Hae_1768,29.764705882352942,0.7020384198505123,0.6779701274823468,0.7244995121441192
Hae,Hae_1768,29.949579831932773,0.7002525484772602,0.6760297459741013,0.7227794071311348
Hae,Hae_1768,30.134453781512605,0.6982956432246105,0.6740113027066592,0.7209016789372727
Hae,Hae_1768,30.319327731092436,0.6961353481841456,0.6717096131209023,0.7189930438172906
Hae,Hae_1768,30.504201680672267,0.693875460434094,0.669205374021693,0.7168285027886575
Hae,Hae_1768,30.689075630252102,0.6913842818883043,0.6665337424728558,0.7145349601775681
Hae,Hae_1768,30.873949579831933,0.6887182877479188,0.6636495806940376,0.7121697611640252
Hae,Hae_1768,31.058823529411764,0.6858507384191856,0.6603419160914049,0.7096050937577237
Hae,Hae_1768,31.2436974789916,0.6826957856217388,0.6568751909361946,0.7066617474607247
Hae,Hae_1768,31.42857142857143,0.6792839348401472,0.6530927374626506,0.7035571546899816
Hae,Hae_1768,31.613445378151262,0.6756529192667962,0.649112781355818,0.7003592904492979
Hae,Hae_1768,31.798319327731093,0.6718357669967964,0.6448602138941696,0.6970352980257064
Hae,Hae_1768,31.983193277310924,0.6677795697321597,0.640226796195888,0.6932877629775549
Hae,Hae_1768,32.168067226890756,0.6634622153507008,0.6353406980229392,0.6895333571719483
Hae,Hae_1768,32.35294117647059,0.6588617585531531,0.6301764268635239,0.6854288703733397
Hae,Hae_1768,32.53781512605042,0.6540706393654457,0.6246071007789217,0.6812033334021139
Hae,Hae_1768,32.72268907563026,0.6490510513920008,0.6186778096070168,0.6766235369959182
Hae,Hae_1768,32.90756302521008,0.6436499078984577,0.612482506517573,0.6719344340338973
Hae,Hae_1768,33.09243697478992,0.6380366143080763,0.6058515872499212,0.666986307122073
Hae,Hae_1768,33.27731092436975,0.6321226094488126,0.5986314647757492,0.6618407001586627
Hae,Hae_1768,33.46218487394958,0.6259169884270755,0.5913870689316058,0.6566780731884411
Hae,Hae_1768,33.64705882352941,0.6194859393648584,0.5836865061199787,0.6511249291372398
Hae,Hae_1768,33.831932773109244,0.6127746555730312,0.5758631360203266,0.6453418428776293
Hae,Hae_1768,34.016806722689076,0.6056857328917449,0.5674884249152209,0.6393245913905392
Hae,Hae_1768,34.20168067226891,0.5983479230530695,0.558770091086971,0.633063581394247
Hae,Hae_1768,34.38655462184874,0.5907229794466978,0.5495166991961982,0.6265384115780985
Hae,Hae_1768,34.57142857142857,0.5828433356826321,0.5401882223810847,0.6197133043051833
Hae,Hae_1768,34.75630252100841,0.5747323429942754,0.5303004192688816,0.6127605606331554
Hae,Hae_1768,34.94117647058823,0.5663066847967717,0.5203250708256476,0.6055886938624491
Hae,Hae_1768,35.12605042016807,0.5576805409314879,0.509921939615241,0.5981210495210405
Hae,Hae_1768,35.3109243697479,0.5487246301600812,0.49935961307699583,0.5904825925631763
Hae,Hae_1768,35.49579831932773,0.5396243255605189,0.48827140858676504,0.5825638941151178
Hae,Hae_1768,35.680672268907564,0.5303022588131983,0.4767223547117557,0.5744091515945523
Hae,Hae_1768,35.865546218487395,0.5207670831160811,0.46486281360032977,0.5662999815012387
Hae,Hae_1768,36.05042016806723,0.5111269257154508,0.45316397136904607,0.5579048175483576
Hae,Hae_1768,36.23529411764706,0.5011930253622618,0.44096567619629107,0.5491174252404228
Hae,Hae_1768,36.42016806722689,0.4911964785892006,0.42844505264204436,0.5401847961791331
Hae,Hae_1768,36.60504201680672,0.48107943545398346,0.4163802366442548,0.5311169079782595
Hae,Hae_1768,36.78991596638656,0.4706381567873072,0.4040744995240315,0.5220114630799101
Hae,Hae_1768,36.97478991596638,0.46009516072893036,0.3915907002422136,0.5126677219490365
Hae,Hae_1768,37.15966386554622,0.4494725421253286,0.3792496475039508,0.5031789712797686
Hae,Hae_1768,37.34453781512605,0.4386056739089354,0.3663813574669513,0.49359344808766825
Hae,Hae_1768,37.529411764705884,0.42777195224538445,0.3534855502878126,0.48370603472379736
Hae,Hae_1768,37.714285714285715,0.4170180751569721,0.340687891318445,0.47394031504276557
Hae,Hae_1768,37.89915966386555,0.406277270314651,0.32830990909498764,0.4640493465323965
Hae,Hae_1768,38.08403361344538,0.3953501541566291,0.3158067138424491,0.4540490548833076
Hae,Hae_1768,38.26890756302521,0.3845206545847828,0.30338620168237374,0.44411951277746736
Hae,Hae_1768,38.45378151260505,0.3737157998701631,0.2910898747657941,0.43427468379294676
Hae,Hae_1768,38.63865546218487,0.3628375363514331,0.2790700303335997,0.42439659600400664
Hae,Hae_1768,38.82352941176471,0.352003391250615,0.26699537650929517,0.4142933369839589
Hae,Hae_1768,39.008403361344534,0.3413141765594455,0.25579734661927295,0.4044382579020944
Hae,Hae_1768,39.19327731092437,0.33062285993766294,0.24461997115153916,0.39428644575034266
Hae,Hae_1768,39.378151260504204,0.32007927731078845,0.23326142275155226,0.38416868138177607
Hae,Hae_1768,39.563025210084035,0.30972631105205284,0.22256678004411903,0.3740186286375418
Hae,Hae_1768,39.747899159663866,0.2993834337712798,0.21220434598213878,0.3642615801964468
Hae,Hae_1768,39.9327731092437,0.2892256447638931,0.20197498558619187,0.35431486478396806
Hae,Hae_1768,40.11764705882353,0.27921322057550474,0.19170230629405483,0.3445904253068477
Hae,Hae_1768,40.30252100840336,0.26937080362265187,0.1817764645898084,0.3348848141611277
Hae,Hae_1768,40.4873949579832,0.259824525354864,0.17261995822365964,0.3253682005460736
Hae,Hae_1768,40.67226890756302,0.25031535369544006,0.1637253168272031,0.3157078211244601
Hae,Hae_1768,40.85714285714286,0.24106443867823601,0.15537669796372225,0.30645700851525354
Hae,Hae_1768,41.042016806722685,0.23201570779928565,0.14717836179539234,0.29702242394977696
Hae,Hae_1768,41.226890756302524,0.22319426821140056,0.13922276650734547,0.28801259625064773
Hae,Hae_1768,41.411764705882355,0.2145399008667584,0.1317487072813552,0.27919509230136474
Hae,Hae_1768,41.596638655462186,0.20620508242961255,0.12455285890874908,0.2704076405065646
Hae,Hae_1768,41.78151260504202,0.19796087942735147,0.11749941801068672,0.2619011941715045
Hae,Hae_1768,41.96638655462185,0.19007465395126732,0.11089925905149066,0.2534673722162346
Hae,Hae_1768,42.15126050420168,0.18241145416678073,0.10468858810830572,0.2452004545546964
Hae,Hae_1768,42.33613445378151,0.17492145412727264,0.09876098278488463,0.23712086851072856
Hae,Hae_1768,42.52100840336135,0.16767006066920243,0.09319183816040448,0.22912242064312568
Hae,Hae_1768,42.705882352941174,0.16064400596043227,0.08784863951588832,0.22144965694878638
Hae,Hae_1768,42.89075630252101,0.15387621056433848,0.0827944726531472,0.21393549047367072
Hae,Hae_1768,43.07563025210084,0.14725559040218109,0.07800908502377878,0.20665944232490294
Hae,Hae_1768,43.260504201680675,0.14092664979882363,0.07335531939253609,0.19956861143805024
Hae,Hae_1768,43.445378151260506,0.13475038880891493,0.06903550127423491,0.1927951227901838
Hae,Hae_1768,43.63025210084034,0.1288142553419666,0.06495671545863417,0.18604175464076012
Hae,Hae_1768,43.81512605042017,0.1231127315298386,0.06099378911727774,0.17955031876058464
Hae,Hae_1768,44,0.11761941298173403,0.05732191549970507,0.17320794305391543
Hae,Hae_1769,22,0.3961983908130347,0.3583100165411797,0.4367101581653
Hae,Hae_1769,22.18487394957983,0.3971897809654485,0.3601795311642936,0.4369899131794041
Hae,Hae_1769,22.369747899159663,0.3981651045090605,0.3618922122265802,0.4371593094830549
Hae,Hae_1769,22.554621848739497,0.3990335408357693,0.3635081047371845,0.4373018508516277
Hae,Hae_1769,22.73949579831933,0.39993561406866485,0.3650184936807694,0.43758306019451054
Hae,Hae_1769,22.92436974789916,0.4008083688489523,0.36647365834524925,0.43792853007035504
Hae,Hae_1769,23.10924369747899,0.4016070975857535,0.36793180744396636,0.4381688609095271
Hae,Hae_1769,23.294117647058822,0.40246462214552425,0.3692394739950458,0.43839254519315835
Hae,Hae_1769,23.478991596638657,0.4032550003872697,0.37036937552820354,0.43857393599074185
Hae,Hae_1769,23.66386554621849,0.4039562757145588,0.3715660106854303,0.43908968754789807
Hae,Hae_1769,23.84873949579832,0.40463289526859914,0.37276507137680787,0.4392169039010634
Hae,Hae_1769,24.03361344537815,0.4052078534344601,0.37368551006812684,0.43949939018935813
Hae,Hae_1769,24.218487394957982,0.40581277259250165,0.374428251347474,0.4396855206994585
Hae,Hae_1769,24.403361344537814,0.40631562144104516,0.3752936289375865,0.439869422165109
Hae,Hae_1769,24.58823529411765,0.40674924280333663,0.37589079221850813,0.4400651820154148
Hae,Hae_1769,24.77310924369748,0.4071157849210748,0.3764537383156608,0.44014640229945845
Hae,Hae_1769,24.95798319327731,0.40742420205726426,0.3768495028107445,0.44021880820498294
Hae,Hae_1769,25.142857142857142,0.40765714265886055,0.37709953041297883,0.4402384533887147
Hae,Hae_1769,25.327731092436974,0.4078293872305783,0.3775858311504484,0.44038258933535396
Hae,Hae_1769,25.51260504201681,0.40793805456569177,0.37781276121891694,0.4403668174214147
Hae,Hae_1769,25.69747899159664,0.4078917271038134,0.37789077529981957,0.44036472903453966
Hae,Hae_1769,25.88235294117647,0.40776502790964514,0.37784298635017916,0.44017697055222627
Hae,Hae_1769,26.067226890756302,0.4075740163885806,0.3776936547201638,0.43994717717023524
Hae,Hae_1769,26.252100840336134,0.4073231289244725,0.37745903772168193,0.4396144245568128
Hae,Hae_1769,26.436974789915965,0.4069833335214656,0.3771807762197008,0.43932252691224866
Hae,Hae_1769,26.6218487394958,0.40653713034896477,0.37669817479434303,0.4389652670869462
Hae,Hae_1769,26.80672268907563,0.40598665154397995,0.37614043797017327,0.4382675705235587
Hae,Hae_1769,26.991596638655462,0.40527742438272985,0.3754112476301982,0.43751225670158933
Hae,Hae_1769,27.176470588235293,0.40441527519517095,0.3745846700924143,0.43670666082566223
Hae,Hae_1769,27.36134453781513,0.4034992323618124,0.37353838071337053,0.4358405502359871
Hae,Hae_1769,27.54621848739496,0.4024374519977883,0.37247650803012283,0.4347939102133221
Hae,Hae_1769,27.73109243697479,0.40128989632590684,0.3712766607545396,0.4335067571318106
Hae,Hae_1769,27.915966386554622,0.39998671057194823,0.3698996693520559,0.43221036271623636
Hae,Hae_1769,28.100840336134453,0.3984898250447648,0.3684756756545647,0.43089568303102865
Hae,Hae_1769,28.285714285714285,0.3968834050303768,0.3667176038295981,0.42911533765982507
Hae,Hae_1769,28.470588235294116,0.3951283804727408,0.3650022323099726,0.42741696783130906
Hae,Hae_1769,28.65546218487395,0.3931922854509379,0.36301518826972506,0.4255685132043147
Hae,Hae_1769,28.840336134453782,0.39105610346454506,0.36095976310984895,0.4235289347949954
Hae,Hae_1769,29.025210084033613,0.3887636900274525,0.35879198517593136,0.4212070845946863
Hae,Hae_1769,29.210084033613445,0.38630484748476424,0.3564035821102018,0.41869435608687433
Hae,Hae_1769,29.39495798319328,0.3836665233252376,0.3537719299743041,0.4159247802556447
Hae,Hae_1769,29.57983193277311,0.38085913585481357,0.3510724455160463,0.4131781211997761
Hae,Hae_1769,29.764705882352942,0.37783593197627363,0.34815685654404344,0.4101152806917088
Hae,Hae_1769,29.949579831932773,0.37462595355865264,0.34486852085026715,0.4069663755586499
Hae,Hae_1769,30.134453781512605,0.3711963300344472,0.34150643563438504,0.4034702662611618
Hae,Hae_1769,30.319327731092436,0.367627103844523,0.3380240644058524,0.39981178027780095
Hae,Hae_1769,30.504201680672267,0.36386582882908475,0.3344131522041922,0.39609773315792235
Hae,Hae_1769,30.689075630252102,0.3598939362622833,0.33037907058351357,0.39200625497076913
Hae,Hae_1769,30.873949579831933,0.3557212183012185,0.32615294909379716,0.3877387331554036
Hae,Hae_1769,31.058823529411764,0.35131339522942717,0.32182761123283343,0.38335972203704594
Hae,Hae_1769,31.2436974789916,0.3467108012316125,0.3171872172113692,0.37882519532314846
Hae,Hae_1769,31.42857142857143,0.3418843473150059,0.312341183687323,0.37396546616779996
Hae,Hae_1769,31.613445378151262,0.3369231666843371,0.30749441834965313,0.3688219992930225
Hae,Hae_1769,31.798319327731093,0.3317326789997922,0.30246212357334984,0.3637325135023051
Hae,Hae_1769,31.983193277310924,0.32636880941837376,0.29742128888710123,0.35843885409981646
Hae,Hae_1769,32.168067226890756,0.3207749064423849,0.2918059277256204,0.35247305641908905
Hae,Hae_1769,32.35294117647059,0.3149957004562379,0.2862609664816252,0.34641684200486594
Hae,Hae_1769,32.53781512605042,0.30918694999890883,0.2805496753319816,0.3402756371233304
Hae,Hae_1769,32.72268907563026,0.30318291482575477,0.2747569462824233,0.3340897224167554
Hae,Hae_1769,32.90756302521008,0.2970020224958727,0.26858862741730577,0.3277369349471247
Hae,Hae_1769,33.09243697478992,0.2906656212541665,0.26241914145541256,0.32125458202569646
Hae,Hae_1769,33.27731092436975,0.28428553080620167,0.2561737639274063,0.3146842840859932
Hae,Hae_1769,33.46218487394958,0.2777355429033387,0.2497830894495513,0.3080337584395201
Hae,Hae_1769,33.64705882352941,0.2710688420663918,0.24325357280479099,0.3012008544785815
Hae,Hae_1769,33.831932773109244,0.26432482328957396,0.23684090377874495,0.29420593265614986
Hae,Hae_1769,34.016806722689076,0.2574928381506212,0.2302884846154522,0.2872408622298355
Hae,Hae_1769,34.20168067226891,0.25061582481028666,0.22359597376039214,0.28007122756196196
Hae,Hae_1769,34.38655462184874,0.24372588424279498,0.21701327501645123,0.27303919789009184
Hae,Hae_1769,34.57142857142857,0.23683692904503453,0.21025395118755025,0.2658330520005857
Hae,Hae_1769,34.75630252100841,0.2298593922211101,0.2035131244176301,0.2587117103763854
Hae,Hae_1769,34.94117647058823,0.22291786440415495,0.19686757335599586,0.2515385598944629
Hae,Hae_1769,35.12605042016807,0.21599891569334903,0.1901129605999593,0.24457850506503623
Hae,Hae_1769,35.3109243697479,0.20905217380182928,0.18346583394159988,0.2376539499337336
Hae,Hae_1769,35.49579831932773,0.20220051945517958,0.1768355939142822,0.23039463031110233
Hae,Hae_1769,35.680672268907564,0.19538942162326017,0.17025178528258486,0.2235333801503614
Hae,Hae_1769,35.865546218487395,0.1885918505706797,0.1636114221446958,0.21661285286206114
Hae,Hae_1769,36.05042016806723,0.18187700801375306,0.15726438164576195,0.20969209737974895
Hae,Hae_1769,36.23529411764706,0.17529007354826148,0.15086884971997636,0.2029756559819985
Hae,Hae_1769,36.42016806722689,0.16883354027998299,0.14471583289206497,0.19635745695186893
Hae,Hae_1769,36.60504201680672,0.16249157027121586,0.1384836154901014,0.1897128724001853
Hae,Hae_1769,36.78991596638656,0.1562548282804895,0.13250709195611884,0.18324493766499936
Hae,Hae_1769,36.97478991596638,0.15014047227951105,0.1265949820744882,0.17688102754502033
Hae,Hae_1769,37.15966386554622,0.14420287007150728,0.12069259292447926,0.1706161212157438
Hae,Hae_1769,37.34453781512605,0.13835951191837592,0.11497207291916647,0.16462410896255827
Hae,Hae_1769,37.529411764705884,0.1326747216550721,0.10935492646059829,0.1586306024867425
Hae,Hae_1769,37.714285714285715,0.12715084311807723,0.10399697689777196,0.15288768821878873
Hae,Hae_1769,37.89915966386555,0.12177772563300601,0.09890131352683752,0.1471690109711834
Hae,Hae_1769,38.08403361344538,0.1165127148758595,0.09378631835860311,0.14160433360101032
Hae,Hae_1769,38.26890756302521,0.11147309053266785,0.08883425848334056,0.13626074590760792
Hae,Hae_1769,38.45378151260505,0.10659603736188665,0.08419494504862267,0.13099691336138433
Hae,Hae_1769,38.63865546218487,0.10192338391074937,0.07966722401743641,0.12597881385007365
Hae,Hae_1769,38.82352941176471,0.0973815382048235,0.07538373488715285,0.12112218218689978
Hae,Hae_1769,39.008403361344534,0.09295303993594756,0.07115375419380289,0.11633383811983126
Hae,Hae_1769,39.19327731092437,0.08871007925061339,0.06725864190168197,0.1116551361107105
Hae,Hae_1769,39.378151260504204,0.08463884748049219,0.06333882430549334,0.10722781849203057
Hae,Hae_1769,39.563025210084035,0.08071821918487339,0.05967705100983102,0.1029906917484637
Hae,Hae_1769,39.747899159663866,0.07693778669410586,0.0561971453213669,0.09875946022336068
Hae,Hae_1769,39.9327731092437,0.07331545032368325,0.052987018680599025,0.09468563839314204
Hae,Hae_1769,40.11764705882353,0.06982120320367519,0.04983760028489195,0.09086350922852009
Hae,Hae_1769,40.30252100840336,0.06647229049950146,0.04688722113354638,0.08717110226387531
Hae,Hae_1769,40.4873949579832,0.06327205684325717,0.04401951948032498,0.08346909086401588
Hae,Hae_1769,40.67226890756302,0.06021084724747373,0.04134512063672299,0.08003100645803317
Hae,Hae_1769,40.85714285714286,0.057251465735885756,0.038831039881590285,0.0767279420304353
Hae,Hae_1769,41.042016806722685,0.05443660379287865,0.03644624963448696,0.07356260490317876
Hae,Hae_1769,41.226890756302524,0.051767478650876414,0.03420216798836083,0.07050055338656933
Hae,Hae_1769,41.411764705882355,0.04920747720285728,0.0320348733210861,0.06743584831156163
Hae,Hae_1769,41.596638655462186,0.04676616205454169,0.030033636821512173,0.0646085846105345
Hae,Hae_1769,41.78151260504202,0.04442708707458945,0.028173523169715525,0.061856324612511324
Hae,Hae_1769,41.96638655462185,0.042221164386866114,0.026396166078505333,0.05924094209926017
Hae,Hae_1769,42.15126050420168,0.040103214378559335,0.024714335455959628,0.05670495228530092
Hae,Hae_1769,42.33613445378151,0.038060879287188765,0.02313872403827037,0.05422214267453069
Hae,Hae_1769,42.52100840336135,0.03614813527798938,0.021643519748015358,0.051852728739750914
Hae,Hae_1769,42.705882352941174,0.034307206527055586,0.020220857598500248,0.04968368689411415
Hae,Hae_1769,42.89075630252101,0.032580819898075444,0.018914075317192823,0.04751354193275144
Hae,Hae_1769,43.07563025210084,0.030919171193248763,0.01771426674291556,0.04542508331392615
Hae,Hae_1769,43.260504201680675,0.02936451981470479,0.016573320127152538,0.04347844503353091
Hae,Hae_1769,43.445378151260506,0.02785362783125387,0.015517277486107635,0.041605836741061046
Hae,Hae_1769,43.63025210084034,0.026413821736329328,0.014514879965091277,0.039821753020107
Hae,Hae_1769,43.81512605042017,0.025044719921514115,0.01357704348561616,0.03806082960870331
Hae,Hae_1769,44,0.0237578721075397,0.012713084452103209,0.036400114097214
Duo,Duo_1770,22,0.6258564461753139,0.5856874035281744,0.6648293998096765
Duo,Duo_1770,22.18487394957983,0.626962098693779,0.5875698835597475,0.6652077730409013
Duo,Duo_1770,22.369747899159663,0.6281099621425432,0.5893044830527538,0.6655124644649308
Duo,Duo_1770,22.554621848739497,0.6292080386173549,0.5911796500439351,0.6659216001112935
Duo,Duo_1770,22.73949579831933,0.6303212562971618,0.5928972899517936,0.6663315503232685
Duo,Duo_1770,22.92436974789916,0.6313742097362445,0.594897660182612,0.6668085029314019
Duo,Duo_1770,23.10924369747899,0.6324486184805724,0.5965609574165321,0.6673676383025205
Duo,Duo_1770,23.294117647058822,0.6335549630157,0.5982632865366478,0.6678458218786374
Duo,Duo_1770,23.478991596638657,0.6345490992808313,0.6000113695091073,0.6682565798452992
Duo,Duo_1770,23.66386554621849,0.6356488303126041,0.6015474761938583,0.6686617471992213
Duo,Duo_1770,23.84873949579832,0.6367545176538766,0.6032526837778303,0.6691465957857952
Duo,Duo_1770,24.03361344537815,0.6377475817060296,0.6049277674328114,0.6695156548560048
Duo,Duo_1770,24.218487394957982,0.6387687259237482,0.606625891943048,0.670015512089598
Duo,Duo_1770,24.403361344537814,0.6398264223889436,0.6082477672712369,0.6706527488354038
Duo,Duo_1770,24.58823529411765,0.6408068591194573,0.6098151489672587,0.671279004762015
Duo,Duo_1770,24.77310924369748,0.6418573667915404,0.6112048031253394,0.6718218476305731
Duo,Duo_1770,24.95798319327731,0.6428283008813589,0.6125954092164949,0.6725183501936235
Duo,Duo_1770,25.142857142857142,0.6438986795641877,0.6142376159594002,0.6731561165434994
Duo,Duo_1770,25.327731092436974,0.6448831324612498,0.6156308391825078,0.6738983826733118
Duo,Duo_1770,25.51260504201681,0.6458851461970689,0.6171955667225971,0.6744712923738314
Duo,Duo_1770,25.69747899159664,0.6468541636846534,0.6185554196125731,0.6751471453166665
Duo,Duo_1770,25.88235294117647,0.6479394570788513,0.6197560270921604,0.6758022082867249
Duo,Duo_1770,26.067226890756302,0.6489543917505698,0.6210581563886239,0.6764064070757496
Duo,Duo_1770,26.252100840336134,0.6499657866168557,0.6224258423248435,0.6770756756748404
Duo,Duo_1770,26.436974789915965,0.6510507739283075,0.6236395538892388,0.6777920686011781
Duo,Duo_1770,26.6218487394958,0.6520237941250686,0.6249060609280108,0.6786604091229189
Duo,Duo_1770,26.80672268907563,0.6530553617970815,0.6261504662671645,0.6794654304467894
Duo,Duo_1770,26.991596638655462,0.6539586569878002,0.627321782204464,0.6803285171265253
Duo,Duo_1770,27.176470588235293,0.6548784269874137,0.6284455157502277,0.6810957859145561
Duo,Duo_1770,27.36134453781513,0.6558074786013786,0.6295561935129378,0.6820097170901835
Duo,Duo_1770,27.54621848739496,0.6568208375647111,0.6305459682754729,0.6829494831467259
Duo,Duo_1770,27.73109243697479,0.6577311463911784,0.6315086799019253,0.6838879351919634
Duo,Duo_1770,27.915966386554622,0.6585816779689091,0.6324570197858883,0.6846547280448236
Duo,Duo_1770,28.100840336134453,0.6594651163250105,0.6334975773550087,0.6855328785058982
Duo,Duo_1770,28.285714285714285,0.6603845527488099,0.6343883518377009,0.686406235083791
Duo,Duo_1770,28.470588235294116,0.6612929893015655,0.6353077785602921,0.6874365102357386
Duo,Duo_1770,28.65546218487395,0.662142831122476,0.6360308488680595,0.6882653157561422
Duo,Duo_1770,28.840336134453782,0.6629777960836092,0.6367778083329444,0.6891881026170588
